日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-05-31,9.71,10.25,9.6,10.1,3179719,,
2013-06-03,10.34,10.54,10.19,10.54,502795,0.0,0.0
2013-06-04,10.55,10.55,10.11,10.21,184614,-0.33,-3.13
2013-06-05,10.12,10.12,9.7,9.92,278406,-0.29,-2.84
2013-06-06,10.03,10.03,9.75,9.82,160580,-0.1,-1.01
2013-06-07,9.84,10.1,9.84,10.1,115842,0.28,2.85
2013-06-10,10.07,10.35,10.07,10.35,32985,0.25,2.48
2013-06-11,10.25,10.49,10.11,10.29,66142,-0.06,-0.58
2013-06-12,10.271,10.54,10.19,10.54,35846,0.25,2.43
2013-06-13,10.49,14.87,10.2,11.01,45645,0.47,4.46
2013-06-14,10.77,10.99,10.65,10.8,71398,-0.21,-1.91
2013-06-17,11.06,11.104,10.907,10.98,73404,0.18,1.67
2013-06-18,10.89,11.14,10.65,10.91,26044,-0.07,-0.64
2013-06-19,10.8,10.95,10.65,10.67,24980,-0.24,-2.2
2013-06-20,10.7,10.7,10.333,10.46,62048,-0.21,-1.97
2013-06-21,10.44,10.77,10.44,10.77,6980,0.31,2.96
2013-06-24,10.59,10.63,10.33,10.5,52237,-0.27,-2.51
2013-06-25,10.83,10.97,10.7,10.71,99108,0.21,2.0
2013-06-26,10.93,10.99,10.72,10.82,69169,0.11,1.03
2013-06-27,11.4,11.4,11.02,11.05,62967,0.23,2.13
2013-06-28,11.0,11.41,11.0,11.16,26815,0.11,1.0
2013-07-01,11.6,12.0,11.56,11.83,75924,0.67,6.0
2013-07-02,11.75,11.982,11.62,11.84,27940,0.01,0.08
2013-07-03,11.62,11.85,11.55,11.7,56471,-0.14,-1.18
2013-07-04,11.7,11.7,11.7,11.7,0,0.0,0.0
2013-07-05,12.01,12.27,11.9,12.19,75671,0.49,4.19
2013-07-08,12.3,12.989,12.3,12.59,36853,0.4,3.28
2013-07-09,12.61,12.91,12.4,12.53,15402,-0.06,-0.48
2013-07-10,12.79,12.79,12.22,12.34,32439,-0.19,-1.52
2013-07-11,12.45,12.97,12.12,12.12,24674,-0.22,-1.78
2013-07-12,12.13,12.44,12.082,12.23,31304,0.11,0.91
2013-07-15,12.3,12.62,12.28,12.29,29054,0.06,0.49
2013-07-16,12.3,12.75,12.3,12.61,8773,0.32,2.6
2013-07-17,12.54,13.57,12.31,13.1,345354,0.49,3.89
2013-07-18,13.07,13.08,12.71,12.9,132422,-0.2,-1.53
2013-07-19,13.07,13.49,12.95,13.05,29980,0.15,1.16
2013-07-22,12.8,12.95,12.63,12.84,77248,-0.21,-1.61
2013-07-23,12.86,13.0,12.76,12.9,119490,0.06,0.47
2013-07-24,12.74,12.98,12.365,12.55,75034,-0.35,-2.71
2013-07-25,12.56,12.657,12.32,12.59,18756,0.04,0.32
2013-07-26,12.54,12.9,12.524,12.68,18214,0.09,0.71
2013-07-29,12.72,12.989,12.53,12.65,17801,-0.03,-0.24
2013-07-30,12.51,12.634,12.41,12.41,22240,-0.24,-1.9
2013-07-31,12.39,12.75,12.39,12.63,72634,0.22,1.77
2013-08-01,12.86,12.878,12.66,12.84,17922,0.21,1.66
2013-08-02,12.9,12.99,12.8,12.959,17616,0.12,0.93
2013-08-05,13.29,13.909,13.26,13.5,49808,0.54,4.17
2013-08-06,13.47,13.68,13.23,13.61,33419,0.11,0.81
2013-08-07,13.62,13.67,13.21,13.53,25995,-0.08,-0.59
2013-08-08,13.25,13.38,12.97,13.3,23591,-0.23,-1.7
2013-08-09,13.36,13.46,13.092,13.23,48524,-0.07,-0.53
2013-08-12,13.05,13.05,12.798,12.9,22274,-0.33,-2.49
2013-08-13,13.09,13.35,13.09,13.26,15596,0.36,2.79
2013-08-14,13.2,13.46,13.18,13.46,28135,0.2,1.51
2013-08-15,13.31,13.31,12.94,13.05,26001,-0.41,-3.05
2013-08-16,13.05,13.06,12.861,12.94,18797,-0.11,-0.84
2013-08-19,13.36,13.65,13.05,13.27,166296,0.33,2.55
2013-08-20,13.37,13.669,13.2,13.37,82027,0.1,0.75
2013-08-21,13.5,13.5,13.095,13.3,75028,-0.07,-0.52
2013-08-22,13.3,13.59,13.16,13.59,49690,0.29,2.18
2013-08-23,13.58,13.69,13.29,13.29,13482,-0.3,-2.21
2013-08-26,13.25,13.67,13.05,13.47,49658,0.18,1.35
2013-08-27,12.9,12.9,12.25,12.48,119209,-0.99,-7.35
2013-08-28,12.29,12.75,12.29,12.61,46043,0.13,1.04
2013-08-29,12.91,13.242,12.88,13.0,5870,0.39,3.09
2013-08-30,12.95,12.95,12.68,12.75,8650,-0.25,-1.92
2013-09-02,12.75,12.75,12.75,12.75,0,0.0,0.0
2013-09-03,12.85,13.08,12.56,12.56,27194,-0.19,-1.49
2013-09-04,12.52,12.999,12.42,12.59,22376,0.03,0.24
2013-09-05,12.64,12.68,12.59,12.59,19500,0.0,0.0
2013-09-06,12.55,12.76,12.55,12.72,15546,0.13,1.03
2013-09-09,12.78,12.91,12.51,12.65,47823,-0.07,-0.55
2013-09-10,12.92,13.04,12.82,12.9,38653,0.25,1.98
2013-09-11,13.56,13.88,13.31,13.66,140153,0.76,5.89
2013-09-12,13.88,13.94,13.4,13.45,15098,-0.21,-1.54
2013-09-13,13.5,13.65,13.39,13.63,28595,0.18,1.34
2013-09-16,14.03,14.34,13.86,14.21,81409,0.58,4.26
2013-09-17,14.43,14.55,14.01,14.32,70242,0.11,0.77
2013-09-18,14.42,14.43,14.01,14.23,28598,-0.09,-0.63
2013-09-19,14.39,14.75,14.39,14.49,18689,0.26,1.83
2013-09-20,14.36,14.66,14.27,14.49,31506,0.0,0.0
2013-09-23,14.79,14.79,14.31,14.38,15393,-0.11,-0.76
2013-09-24,14.62,15.39,14.56,15.25,19787,0.87,6.05
2013-09-25,15.21,15.46,15.05,15.23,12724,-0.02,-0.13
2013-09-26,15.05,15.245,15.05,15.23,15029,0.0,0.0
2013-09-27,15.44,15.48,15.11,15.3,92525,0.07,0.46
2013-09-30,15.35,15.44,15.04,15.3,21950,0.0,0.0
2013-10-01,15.56,15.9,15.38,15.73,12878,0.43,2.81
2013-10-02,15.79,15.99,15.551,15.8,29489,0.07,0.45
2013-10-03,15.8,16.39,15.55,15.7,48897,-0.1,-0.63
2013-10-04,15.8,16.19,15.742,15.91,18617,0.21,1.34
2013-10-07,15.2,15.86,14.737,15.4,43946,-0.51,-3.21
2013-10-08,15.4,15.99,15.24,15.56,21621,0.16,1.04
2013-10-09,15.88,16.09,15.63,15.802,26815,0.24,1.54
2013-10-10,16.32,16.4,15.733,15.9,38172,0.1,0.63
2013-10-11,16.0,16.62,16.0,16.37,47378,0.47,2.96
2013-10-14,16.89,17.07,16.44,16.59,93554,0.22,1.34
2013-10-15,16.6,16.68,16.1,16.55,24690,-0.04,-0.24
2013-10-16,16.1,16.29,15.7,16.05,32340,-0.5,-3.02
2013-10-17,16.0,16.81,15.81,16.34,36553,0.29,1.81
2013-10-18,16.49,16.49,16.17,16.44,19601,0.1,0.61
2013-10-21,16.05,16.1,15.9,15.95,239858,-0.49,-2.98
2013-10-22,16.03,16.03,15.8,15.99,15025,0.04,0.25
2013-10-23,15.67,15.67,15.055,15.26,22230,-0.73,-4.57
2013-10-24,14.88,15.39,14.69,15.39,31544,0.13,0.85
2013-10-25,15.37,15.37,15.1,15.16,15706,-0.23,-1.49
2013-10-28,15.19,15.19,14.91,15.0,53020,-0.16,-1.06
