日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-02-08,10.5,10.5,10.0,10.21,322948,0.0,0.0
2021-02-09,10.28,10.33,10.2,10.23,196944,0.02,0.1959
2021-02-10,10.32,10.32,10.23,10.285,87013,0.055,0.5376
2021-02-11,10.3299,10.33,10.16,10.17,112081,-0.115,-1.12
2021-02-12,10.22,10.34,10.22,10.25,243190,0.08,0.79
2021-02-16,10.3,10.3999,10.25,10.28,138745,0.03,0.29
2021-02-17,10.33,10.38,10.25,10.36,87800,0.08,0.7782
2021-02-18,10.35,10.42,10.3,10.35,115168,-0.01,-0.0965
2021-02-19,10.4,10.53,10.36,10.41,70125,0.06,0.5797
2021-02-22,10.49,10.68,10.35,10.35,57324,-0.06,-0.58
2021-02-23,10.32,10.32,10.08,10.27,149475,-0.08,-0.77
2021-02-24,10.29,10.46,10.2,10.25,275211,-0.02,-0.19
2021-02-25,10.35,10.45,10.12,10.15,115325,-0.1,-0.98
2021-02-26,10.19,10.22,10.1,10.14,85259,-0.01,-0.1
2021-03-01,10.24,10.35,10.03,10.05,92797,-0.09,-0.8876
2021-03-02,10.08,10.11,9.93,10.0,275022,-0.05,-0.4975
2021-03-03,10.07,10.07,9.96,10.0,211725,0.0,0.0
2021-03-04,9.97,9.9885,9.9001,9.92,521201,-0.08,-0.8
2021-03-05,9.9,10.01,9.85,9.9,496552,-0.02,-0.2016
2021-03-08,9.9382,9.9552,9.9,9.9,42579,0.0,0.0
2021-03-09,9.94,10.0,9.81,9.84,133927,-0.06,-0.61
2021-03-10,9.85,9.94,9.82,9.84,291547,0.0,0.0
2021-03-11,9.89,9.89,9.73,9.8,179632,-0.04,-0.41
2021-03-12,9.844,9.86,9.81,9.85,37436,0.05,0.5102
2021-03-15,9.85,9.88,9.81,9.84,46689,-0.01,-0.1015
2021-03-16,9.84,9.87,9.838,9.85,27080,0.01,0.1016
2021-03-17,9.82,9.88,9.78,9.83,58518,-0.02,-0.203
2021-03-18,9.81,9.81,9.74,9.7516,195367,-0.0784,-0.7976
2021-03-19,9.74,9.75,9.67,9.72,99906,-0.032,-0.33
2021-03-22,9.706,9.73,9.67,9.67,75083,-0.05,-0.5144
2021-03-23,9.69,9.7,9.65,9.67,81419,0.0,0.0
2021-03-24,9.75,9.75,9.65,9.67,93552,0.0,0.0
2021-03-25,9.6342,9.73,9.6,9.71,69529,0.04,0.41
2021-03-26,9.7083,9.77,9.67,9.75,89779,0.04,0.41
2021-03-29,9.75,9.7515,9.61,9.74,29775,-0.01,-0.1026
2021-03-30,9.68,9.74,9.65,9.72,101311,-0.02,-0.2053
2021-03-31,9.69,9.73,9.65,9.67,52926,-0.05,-0.5144
2021-04-01,9.75,9.78,9.69,9.69,93774,0.02,0.2068
2021-04-05,9.75,9.81,9.67,9.75,38311,0.06,0.6192
2021-04-06,9.8,9.8,9.75,9.78,141311,0.03,0.3077
2021-04-07,9.8,9.8,9.77,9.8,4667,0.02,0.2045
2021-04-08,9.8,9.87,9.8,9.85,50370,0.05,0.5102
2021-04-09,9.88,9.9,9.77,9.86,101502,0.01,0.1015
2021-04-12,9.84,10.05,9.84,9.92,167737,0.06,0.6085
2021-04-13,9.86,9.9,9.83,9.83,4927,-0.09,-0.9073
2021-04-14,9.845,9.93,9.845,9.89,20112,0.06,0.6104
2021-04-15,9.87,9.9,9.84,9.9,11392,0.01,0.1011
2021-04-16,9.8989,9.9,9.84,9.88,13455,-0.02,-0.202
2021-04-19,9.83,9.89,9.71,9.86,22238,-0.02,-0.2024
2021-04-20,9.85,9.89,9.82,9.88,19161,0.02,0.2028
2021-04-21,9.81,9.88,9.8,9.81,3499,-0.07,-0.7085
2021-04-22,9.81,9.88,9.8,9.82,165199,0.01,0.1019
2021-04-23,9.9,9.9,9.8,9.85,4083,0.03,0.3055
2021-04-26,9.83,9.9,9.8,9.89,15006,0.04,0.4061
2021-04-27,9.8499,9.89,9.789,9.83,17911,-0.06,-0.6067
2021-04-28,9.8,9.89,9.8,9.84,1696,0.01,0.1017
2021-04-29,9.87,9.87,9.78,9.78,38255,-0.06,-0.6098
2021-04-30,9.8,9.8,9.7,9.71,31896,-0.07,-0.7157
2021-05-03,9.71,9.76,9.67,9.73,778782,0.02,0.206
