日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-06-05,18.0,19.93,17.54,18.86,10807670,1.86,10.94
2015-06-08,19.15,19.43,18.81,19.07,1007899,0.21,1.11
2015-06-09,19.22,19.25,18.6,18.77,837493,-0.3,-1.57
2015-06-10,18.9,19.2,18.71,19.05,716872,0.28,1.49
2015-06-11,19.1,19.16,18.38,18.48,308260,-0.57,-2.99
2015-06-12,18.26,18.49,17.56,17.92,390081,-0.56,-3.03
2015-06-15,17.74,18.62,17.74,18.58,117888,0.66,3.68
2015-06-16,18.7,18.85,18.05,18.53,115339,-0.05,-0.27
2015-06-17,18.5,18.84,18.22,18.72,118709,0.19,1.03
2015-06-18,18.55,18.98,18.05,18.14,178379,-0.58,-3.1
2015-06-19,18.08,18.55,18.0,18.48,163189,0.34,1.87
2015-06-22,18.41,18.6,18.12,18.31,294684,-0.17,-0.92
2015-06-23,18.4,18.75,18.245,18.39,192276,0.08,0.44
2015-06-24,18.54,18.65,18.11,18.23,145380,-0.16,-0.87
2015-06-25,18.34,18.71,18.24,18.7,61565,0.47,2.58
2015-06-26,18.69,19.64,18.53,18.97,186447,0.27,1.44
2015-06-29,18.79,19.205,18.2,18.85,370360,-0.12,-0.63
2015-06-30,19.05,19.85,18.99,19.5,676811,0.65,3.45
2015-07-01,19.7,19.879,19.01,19.61,265612,0.11,0.56
2015-07-02,19.7,20.48,19.37,20.41,313820,0.8,4.08
2015-07-06,19.9,20.23,19.67,19.94,230604,-0.47,-2.3
2015-07-07,20.01,20.01,18.77,19.24,379616,-0.7,-3.51
2015-07-08,19.01,19.5,18.92,19.08,264370,-0.16,-0.83
2015-07-09,19.1,19.82,19.06,19.74,83127,0.66,3.46
2015-07-10,19.98,20.25,19.41,19.65,189199,-0.09,-0.46
2015-07-13,19.9,20.13,19.57,19.76,64501,0.11,0.56
2015-07-14,19.63,20.23,19.56,20.18,71115,0.42,2.13
2015-07-15,20.27,20.4,19.94,20.16,99093,-0.02,-0.1
2015-07-16,20.41,20.79,20.16,20.79,74187,0.63,3.12
2015-07-17,20.94,21.6,20.58,21.43,545510,0.64,3.08
2015-07-20,21.6,21.6,20.72,21.02,121002,-0.41,-1.91
2015-07-21,21.04,21.44,20.48,20.76,165021,-0.26,-1.24
2015-07-22,20.91,20.91,19.931,20.62,119335,-0.14,-0.67
2015-07-23,20.295,20.765,19.93,20.0,85481,-0.62,-3.01
2015-07-24,19.85,20.16,19.772,19.95,101207,-0.05,-0.25
2015-07-27,19.93,20.37,19.8,20.36,64599,0.41,2.06
2015-07-28,20.45,21.12,19.95,21.03,69849,0.67,3.29
2015-07-29,21.09,21.6,20.71,21.49,91678,0.46,2.19
2015-07-30,21.51,22.0,20.978,21.48,174639,-0.01,-0.05
2015-07-31,21.54,21.9,21.0,21.33,88380,-0.15,-0.7
2015-08-03,21.36,21.65,20.58,21.52,232457,0.19,0.89
2015-08-04,21.78,22.38,21.71,22.19,205040,0.67,3.11
2015-08-05,22.17,23.15,21.81,22.52,146728,0.33,1.49
2015-08-06,22.56,22.98,22.27,22.5,164052,-0.02,-0.09
2015-08-07,22.4,22.9,21.61,22.03,344291,-0.47,-2.09
2015-08-10,22.09,22.09,20.43,20.59,171649,-1.44,-6.54
2015-08-11,20.3,20.511,19.38,19.6,171352,-0.99,-4.81
2015-08-12,19.72,19.99,19.06,19.95,106261,0.35,1.79
2015-08-13,20.03,20.03,19.03,19.37,768195,-0.58,-2.91
2015-08-14,19.51,19.51,19.05,19.14,92450,-0.23,-1.19
2015-08-17,19.09,20.11,19.09,20.09,76847,0.95,4.96
2015-08-18,20.53,20.98,20.17,20.36,138167,0.27,1.34
2015-08-19,20.33,20.33,19.665,19.94,138084,-0.42,-2.06
2015-08-20,19.94,20.01,19.3,19.52,135638,-0.42,-2.11
2015-08-21,19.6,19.74,18.93,18.99,88743,-0.53,-2.72
2015-08-24,18.05,19.24,18.0,18.37,153834,-0.62,-3.26
2015-08-25,18.75,19.12,16.44,16.44,642645,-1.93,-10.51
2015-08-26,16.76,16.76,15.35,16.08,713318,-0.36,-2.19
2015-08-27,16.28,16.61,15.82,16.35,227662,0.27,1.68
2015-08-28,16.46,17.25,16.4,17.17,165411,0.82,5.02
2015-08-31,17.09,17.56,16.816,17.0,152756,-0.17,-0.99
2015-09-01,16.91,17.06,16.53,17.02,188787,0.02,0.12
2015-09-02,17.09,18.14,17.05,18.11,169960,1.09,6.4
2015-09-03,18.25,18.6,17.53,18.48,186278,0.37,2.04
2015-09-04,18.46,18.57,17.94,18.21,135766,-0.27,-1.46
2015-09-08,18.6,19.169,18.04,18.96,216804,0.75,4.12
2015-09-09,19.32,19.32,18.78,19.07,148073,0.11,0.58
2015-09-10,18.92,19.8,18.92,19.7,191127,0.63,3.3
2015-09-11,19.67,20.99,19.48,20.73,258212,1.03,5.23
2015-09-14,20.79,21.72,19.84,20.01,377527,-0.72,-3.47
2015-09-15,20.18,21.1,19.895,20.44,231516,0.43,2.15
2015-09-16,20.4,20.75,19.97,20.59,206215,0.15,0.73
2015-09-17,20.33,21.36,20.3,20.65,194541,0.06,0.29
2015-09-18,20.34,20.88,19.34,19.34,879313,-1.31,-6.34
2015-09-21,19.49,19.99,19.27,19.4,180053,0.06,0.31
2015-09-22,19.25,19.54,18.97,19.16,147543,-0.24,-1.24
2015-09-23,19.15,19.45,18.63,18.65,183103,-0.51,-2.66
2015-09-24,18.53,19.1,17.6,17.83,227681,-0.82,-4.4
2015-09-25,18.03,18.03,16.79,17.0,235237,-0.83,-4.66
2015-09-28,16.83,17.159,15.69,15.93,175502,-1.07,-6.29
2015-09-29,16.02,16.43,15.5,15.55,156415,-0.38,-2.39
2015-09-30,15.79,16.49,15.38,15.96,2118333,0.41,2.64
2015-10-01,15.97,15.97,14.88,15.72,326296,-0.24,-1.5
2015-10-02,15.52,16.21,15.01,16.14,183325,0.42,2.67
2015-10-05,16.26,16.47,15.65,16.06,126060,-0.08,-0.5
2015-10-06,15.93,15.93,15.2,15.4,113993,-0.66,-4.11
2015-10-07,15.51,15.62,15.15,15.5,136721,0.1,0.65
2015-10-08,15.4,15.68,15.215,15.58,170361,0.08,0.52
2015-10-09,15.54,15.765,14.77,15.28,188487,-0.3,-1.93
2015-10-12,15.34,15.45,14.92,15.37,105484,0.09,0.59
2015-10-13,15.22,15.69,15.1,15.18,118865,-0.19,-1.24
2015-10-14,15.21,15.36,15.03,15.1,104404,-0.08,-0.53
2015-10-15,15.04,15.92,15.0,15.78,125971,0.68,4.5
2015-10-16,15.81,16.62,15.555,16.44,141989,0.66,4.18
2015-10-19,16.33,16.57,15.72,16.0,90773,-0.44,-2.68
2015-10-20,15.93,16.08,15.33,15.5,68417,-0.5,-3.12
2015-10-21,15.62,15.98,15.06,15.66,115879,0.16,1.03
2015-10-22,15.68,15.68,13.37,13.44,325034,-2.22,-14.18
2015-10-23,13.51,13.875,13.21,13.65,122161,0.21,1.56
2015-10-26,13.59,13.72,13.26,13.35,121504,-0.3,-2.2
2015-10-27,13.25,13.51,12.98,13.46,326028,0.11,0.82
2015-10-28,13.45,14.0,13.34,13.95,95261,0.49,3.64
2015-10-29,13.86,13.86,12.22,12.69,297908,-1.26,-9.03
2015-10-30,12.68,13.12,12.49,12.85,207963,0.16,1.26
2015-11-02,12.92,13.31,12.76,13.25,94382,0.4,3.11
2015-11-03,13.23,13.5,13.03,13.31,127076,0.06,0.45
2015-11-04,13.31,13.68,13.08,13.47,146673,0.16,1.2
2015-11-05,13.44,13.68,13.22,13.36,146329,-0.11,-0.82
2015-11-06,13.2,15.11,11.88,15.06,282650,1.7,12.72
2015-11-09,15.06,15.245,14.67,14.96,156055,-0.1,-0.66
2015-11-10,14.94,15.48,14.79,15.44,110896,0.48,3.21
2015-11-11,15.44,15.82,15.27,15.41,122032,-0.03,-0.19
2015-11-12,15.29,15.85,15.075,15.8,103606,0.39,2.53
2015-11-13,15.72,15.72,14.88,15.13,89660,-0.67,-4.24
