日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1998-03-05,21.4995,21.4995,21.167,21.167,24800,-0.3289,-1.53
1998-03-06,21.167,21.2225,21.1116,21.1116,11400,-0.0614,-0.29
1998-03-09,21.1391,21.167,21.1116,21.1116,2200,0.0,0.0
1998-03-10,21.167,21.3333,21.167,21.2779,6200,0.1689,0.8
1998-03-11,21.2779,21.2779,20.7792,20.7792,29400,-0.4957,-2.33
1998-03-12,20.8346,21.0837,20.8346,21.0837,12700,0.3013,1.45
1998-03-13,21.1391,21.3608,21.1391,21.3053,9700,0.2214,1.05
1998-03-16,21.3333,21.3887,21.2779,21.2779,7100,-0.0256,-0.12
1998-03-17,21.3887,21.7766,21.3333,21.7766,17300,0.4958,2.33
1998-03-18,21.7766,21.832,21.6378,21.6932,28500,-0.0806,-0.37
1998-03-19,21.6657,21.6657,21.4716,21.4995,5300,-0.1953,-0.9
1998-03-20,21.3887,21.3887,21.167,21.2779,49900,-0.2214,-1.03
1998-03-23,21.2225,21.3887,21.2225,21.3887,55000,0.1149,0.54
1998-03-24,21.3608,21.6103,21.3608,21.5824,12200,0.1861,0.87
1998-03-25,21.5549,21.9428,21.5549,21.6657,51100,0.0885,0.41
1998-03-26,21.7212,21.8874,21.6657,21.8874,36800,0.221,1.02
1998-03-27,21.9428,21.9982,21.9428,21.9982,900,0.1073,0.49
1998-03-30,22.0811,22.3861,22.0811,22.3861,10700,0.3893,1.77
1998-03-31,22.3307,22.3307,22.2199,22.3307,6500,-0.0537,-0.24
1998-04-01,22.3307,22.774,22.2753,22.746,5900,0.4175,1.87
1998-04-02,22.746,23.1064,22.746,23.1064,157300,0.493,2.18
1998-04-03,23.1064,23.3001,23.1064,23.2727,21600,0.0256,0.11
1998-04-06,23.3001,23.3001,23.1064,23.1064,9400,-0.1676,-0.72
1998-04-07,23.051,23.051,22.6077,22.6352,12800,-0.469,-2.03
1998-04-08,22.6352,22.6352,22.4136,22.5523,15000,-0.0271,-0.12
1998-04-09,22.5798,22.6077,22.4415,22.5523,9100,-0.0543,-0.24
1998-04-13,22.4969,22.6077,22.4969,22.6077,32900,0.0541,0.24
1998-04-14,22.6077,22.6077,22.3307,22.4969,18700,-0.1062,-0.47
1998-04-15,22.4552,22.4969,22.4415,22.469,12200,-0.036,-0.16
1998-04-16,22.4969,22.6352,22.4969,22.5523,58900,0.0876,0.39
1998-04-17,22.5523,22.7186,22.5523,22.6906,22700,0.1689,0.75
1998-04-20,22.6906,23.051,22.6906,23.051,43400,0.3272,1.44
1998-04-21,23.1064,24.2701,23.1064,24.2701,29400,1.2238,5.31
1998-04-22,24.3255,24.4638,24.2701,24.3255,50500,0.0534,0.22
1998-04-23,24.2701,24.3255,23.8822,23.9097,20400,-0.416,-1.71
1998-04-24,23.9376,23.9376,23.7434,23.8543,57800,-0.0526,-0.22
