日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-01-04,16.708,17.0725,16.5118,16.8389,17722,0.3463,2.1
2010-01-05,16.8856,16.8856,16.5959,16.5959,7195,-0.2425,-1.44
2010-01-06,16.6052,16.7921,16.2875,16.3156,8671,-0.2805,-1.69
2010-01-07,16.3062,16.6146,16.11,16.4184,9981,0.1028,0.63
2010-01-08,16.1754,16.3156,15.9885,16.1006,7429,-0.3185,-1.94
2010-01-11,16.1287,16.1661,15.5119,15.5493,6300,-0.5506,-3.42
2010-01-12,15.4559,15.4559,15.0307,15.2223,22301,-0.3265,-2.1
2010-01-13,15.3624,15.3905,15.2036,15.2596,2504,0.0381,0.25
2010-01-14,15.1382,15.6614,15.1382,15.4091,6319,0.1495,0.98
2010-01-15,15.54,15.6428,15.1849,15.4372,25442,0.0277,0.18
2010-01-19,15.3998,16.3343,15.1568,15.8296,54714,0.3921,2.54
2010-01-20,15.7175,15.7175,15.3998,15.5119,37968,-0.3182,-2.01
2010-01-21,15.4932,15.4932,15.026,15.3344,14736,-0.1768,-1.14
2010-01-22,15.2783,15.5587,15.0727,15.3344,12828,0.0,0.0
2010-01-25,15.4185,16.0259,15.3344,15.7829,7629,0.4493,2.93
2010-01-26,15.6801,15.7175,15.3531,15.3718,5650,-0.412,-2.61
2010-01-27,15.325,15.6334,15.325,15.5213,6579,0.1491,0.97
2010-01-28,15.4185,16.1427,15.3437,15.7642,23152,0.2437,1.57
2010-01-29,15.7642,15.7642,14.9886,15.0914,36235,-0.6731,-4.27
2010-02-01,15.2223,15.3344,14.998,15.2596,8131,0.1675,1.11
2010-02-02,15.2596,15.2596,14.8578,14.9886,5774,-0.2716,-1.78
2010-02-03,14.9513,15.0354,14.727,14.727,7178,-0.2623,-1.75
2010-02-04,14.7363,15.5119,14.2971,14.3158,12018,-0.4109,-2.79
2010-02-05,14.3439,15.6428,14.2785,15.0354,11973,0.7201,5.03
2010-02-08,15.0073,15.1382,14.484,14.6429,6867,-0.3924,-2.61
2010-02-09,14.8204,14.9419,14.2691,14.456,23676,-0.1874,-1.28
2010-02-10,14.8391,14.8485,14.5775,14.6335,11724,0.1778,1.23
2010-02-11,14.5868,15.0073,14.5868,15.0073,8398,0.3732,2.55
2010-02-12,14.8578,15.325,14.8578,15.325,3953,0.3181,2.12
2010-02-16,15.4185,15.6614,15.0821,15.297,8221,-0.0276,-0.18
2010-02-17,15.3998,15.6418,15.2045,15.5119,19292,0.2157,1.41
2010-02-18,15.4932,15.4932,14.9419,15.2036,10726,-0.3087,-1.99
2010-02-19,15.2223,16.0165,14.9513,15.9792,42380,0.7754,5.1
2010-02-22,15.8483,16.11,15.5026,15.9605,11577,-0.0192,-0.12
2010-02-23,15.9698,17.0071,15.6614,16.951,51576,0.9911,6.21
2010-02-24,17.0257,17.1939,16.4744,16.5679,38934,-0.3831,-2.26
2010-02-25,16.3343,16.7267,16.3343,16.7267,10142,0.159,0.96
2010-02-26,16.6333,16.7174,16.1754,16.5679,12607,-0.1589,-0.95
2010-03-01,16.5959,16.8202,16.0913,16.5866,12502,0.0182,0.11
2010-03-02,16.6052,16.6893,16.0352,16.2595,29112,-0.3267,-1.97
2010-03-03,16.1941,16.1941,15.4372,15.4932,13128,-0.7658,-4.71
2010-03-04,15.5119,16.0352,14.7363,15.9511,47065,0.4586,2.96
2010-03-05,16.0072,16.6613,15.6708,16.2969,47731,0.3461,2.17
2010-03-08,16.2315,16.409,15.8203,16.0539,46457,-0.2428,-1.49
2010-03-09,15.7549,15.8483,15.0727,15.7829,28973,-0.2713,-1.69
2010-03-10,15.3718,15.6147,14.9699,15.4465,40032,-0.3362,-2.13
2010-03-11,15.2877,15.54,14.8578,15.0727,41957,-0.3738,-2.42
2010-03-12,15.0821,15.1382,14.6896,14.8017,14696,-0.2713,-1.8
2010-03-15,14.8204,14.9513,14.5214,14.9326,6567,0.1303,0.88
2010-03-16,14.9466,14.9653,14.7279,14.9513,12705,0.0194,0.13
2010-03-17,14.9513,15.1849,14.9139,15.0447,5783,0.0942,0.63
2010-03-18,14.9886,15.2157,14.727,14.755,5596,-0.2904,-1.93
2010-03-19,14.755,14.9045,14.4747,14.7363,31491,-0.0192,-0.13
2010-03-22,14.6055,15.1755,14.456,15.0914,26016,0.3551,2.41
2010-03-23,15.1195,15.1195,14.7924,14.9326,7607,-0.1585,-1.05
2010-03-24,14.8952,15.0354,14.6335,14.755,6773,-0.1777,-1.19
2010-03-25,14.8204,15.0251,14.4046,14.4186,10280,-0.3364,-2.28
2010-03-26,14.484,14.6616,14.2261,14.4653,9320,0.0461,0.32
2010-03-29,14.484,14.5308,14.1103,14.3439,19744,-0.1215,-0.84
2010-03-30,14.4186,15.0821,14.2224,14.998,32874,0.6541,4.56
2010-03-31,14.998,15.1475,14.3158,14.456,33682,-0.5414,-3.61
2010-04-01,14.5592,14.8312,13.6586,14.1652,24388,-0.3468,-2.39
2010-04-05,14.184,15.0095,14.0714,15.0095,31746,0.8442,5.96
2010-04-06,14.8781,14.972,14.7562,14.925,6936,-0.0841,-0.56
2010-04-07,14.8688,14.9157,14.4935,14.7562,21319,-0.1687,-1.13
2010-04-08,14.775,14.775,14.3059,14.6718,12206,-0.0841,-0.57
2010-04-09,14.6436,14.6436,14.0808,14.4466,7976,-0.2245,-1.53
2010-04-12,14.4748,14.7187,14.381,14.5404,4502,0.0939,0.65
2010-04-13,14.531,14.8594,14.456,14.8406,6564,0.2995,2.06
2010-04-14,14.85,14.85,14.2402,14.5498,9085,-0.2909,-1.96
2010-04-15,14.3716,14.5592,14.1652,14.5592,12167,0.0087,0.06
2010-04-16,14.5029,14.531,14.0901,14.259,10528,-0.2999,-2.06
2010-04-19,14.2121,14.3856,13.5648,13.9025,41888,-0.3565,-2.5
2010-04-20,13.94,14.2215,13.6586,14.2215,31451,0.3184,2.29
2010-04-21,14.1933,14.1933,13.79,14.062,19800,-0.1593,-1.12
2010-04-22,13.9494,14.381,13.79,14.2965,18538,0.2348,1.67
2010-04-23,13.8838,14.9813,13.8838,14.9813,41562,0.6848,4.79
2010-04-26,14.7374,15.4504,14.5404,15.319,34316,0.3371,2.25
2010-04-27,15.2337,15.4504,15.1314,15.3941,22859,0.0751,0.49
2010-04-28,15.1127,15.3378,15.0142,15.244,19773,-0.1509,-0.98
2010-04-29,15.4035,16.2384,14.5686,15.8069,69178,0.5625,3.69
2010-04-30,15.8069,15.8069,14.9813,15.244,61382,-0.5627,-3.56
2010-05-03,15.4035,15.4598,15.1314,15.3847,51095,0.1402,0.92
2010-05-04,15.169,15.4785,14.8125,15.4691,40758,0.0846,0.55
2010-05-05,15.3753,15.4316,14.6436,14.7937,20362,-0.676,-4.37
2010-05-06,14.7374,15.0845,13.7993,13.9025,31420,-0.8905,-6.02
2010-05-07,13.94,14.531,12.4485,12.4672,499616,-1.4347,-10.32
2010-05-10,13.0958,13.3021,12.6173,13.1708,34869,0.7032,5.64
2010-05-11,12.9457,13.2552,12.9081,13.1521,25298,-0.0184,-0.14
2010-05-12,13.1333,14.3059,13.002,14.2965,209594,1.1442,8.7
2010-05-13,14.2027,14.3434,13.94,14.3153,18329,0.0186,0.13
2010-05-14,14.2496,14.2871,13.6961,14.0057,15442,-0.3092,-2.16
2010-05-17,14.1183,14.9813,14.0714,14.8594,74793,0.8543,6.1
2010-05-18,14.9907,14.9907,14.531,14.531,17821,-0.3284,-2.21
