日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,16.125,17.25,15.625,17.125,454200,,
1997-01-03,17.25,18.25,17.25,18.0,337000,,
1997-01-06,18.125,18.5,18.0,18.5,548300,,
1997-01-07,18.5,19.25,18.0,19.125,424400,,
1997-01-08,18.875,20.25,18.875,19.375,418700,,
1997-01-09,19.5,19.75,18.875,19.125,211600,,
1997-01-10,18.875,21.25,10.75,10.875,2053200,,
1997-01-13,10.375,10.375,9.0,9.375,5630500,,
1997-01-14,9.5,9.75,8.5,8.562,1750900,,
1997-01-15,8.875,9.125,8.0,9.125,915100,,
1997-01-16,9.625,9.625,9.125,9.125,279400,,
1997-01-17,9.5,9.75,9.25,9.625,223100,,
1997-01-20,9.625,11.75,9.5,11.125,1007300,,
1997-01-21,11.375,11.625,10.5,10.5,315300,,
1997-01-22,10.687,11.0,10.375,10.5,191000,,
1997-01-23,10.5,11.0,10.375,10.375,109400,,
1997-01-24,10.375,10.625,10.0,10.25,100500,,
1997-01-27,10.5,10.625,10.25,10.25,96000,,
1997-01-28,10.25,10.5,9.875,9.875,125000,,
1997-01-29,10.125,10.125,9.625,9.625,42600,,
1997-01-30,9.875,9.875,9.25,9.5,184300,,
1997-01-31,9.25,9.75,9.25,9.75,189200,,
1997-02-03,9.625,9.75,9.25,9.5,151100,,
1997-02-04,9.75,10.375,9.375,10.25,110100,,
1997-02-05,10.375,10.375,10.0,10.125,105300,,
1997-02-06,10.0,10.75,10.0,10.625,147700,,
1997-02-07,10.5,10.75,10.125,10.125,104100,,
1997-02-10,10.5,10.5,9.875,9.875,66200,,
1997-02-11,9.75,10.125,9.75,9.875,49700,,
1997-02-12,9.75,10.25,9.75,10.125,32400,,
1997-02-13,10.0,10.25,10.0,10.0,45900,,
1997-02-14,10.125,10.375,10.0,10.125,51200,,
1997-02-18,10.25,10.25,9.625,10.0,70100,,
1997-02-19,9.625,10.0,9.625,9.875,29800,,
1997-02-20,9.75,10.0,9.75,10.0,91200,,
1997-02-21,9.75,10.125,9.75,10.0,61200,,
1997-02-24,10.0,10.125,9.75,9.937,176100,,
1997-02-25,9.625,10.0,9.625,9.625,100000,,
1997-02-26,9.875,9.875,9.625,9.75,45500,,
1997-02-27,9.75,9.875,9.75,9.75,47500,,
1997-02-28,9.875,10.0,9.75,10.0,99000,,
1997-03-03,9.875,10.0,9.875,9.984,74500,,
1997-03-04,10.0,10.125,9.625,9.875,155000,,
1997-03-05,10.0,10.0,9.5,9.5,80200,,
1997-03-06,9.5,9.75,9.5,9.75,35600,,
1997-03-07,9.5,9.75,9.375,9.5,78300,,
1997-03-10,9.25,9.5,9.25,9.25,42400,,
1997-03-11,9.375,9.375,8.625,8.625,112500,,
1997-03-12,8.625,8.875,8.375,8.437,70900,,
1997-03-13,8.375,8.5,8.25,8.5,40700,,
1997-03-14,8.375,8.375,8.0,8.125,143400,,
1997-03-17,8.125,8.125,7.875,8.125,72400,,
1997-03-18,8.0,8.125,7.625,7.875,129500,,
1997-03-19,7.75,8.0,7.5,7.5,83100,,
1997-03-20,7.625,8.25,7.5,7.875,162100,,
1997-03-21,8.125,8.625,7.875,8.5,115900,,
1997-03-24,8.5,9.75,8.25,9.5,185200,,
1997-03-25,9.125,9.75,9.125,9.375,117200,,
1997-03-26,9.5,9.5,8.75,8.75,38500,,
1997-03-27,8.75,9.0,8.5,8.5,65600,,
1997-03-31,8.5,8.75,8.0,8.0,132500,,
1997-04-01,7.875,8.125,7.75,8.0,59800,,
1997-04-02,8.25,8.625,8.0,8.0,746000,,
1997-04-03,8.125,8.125,7.0,7.125,416600,,
1997-04-04,7.25,8.75,7.015,8.625,364600,,
1997-04-07,8.25,8.75,8.0,8.125,80300,,
1997-04-08,8.25,8.25,7.0,7.25,113300,,
1997-04-09,7.5,7.875,7.25,7.75,50700,,
1997-04-10,7.875,8.125,7.625,8.0,49900,,
1997-04-11,8.0,8.0,7.625,7.687,42800,,
1997-04-14,7.75,7.875,7.5,7.75,33400,,
1997-04-15,7.5,7.875,7.5,7.562,38500,,
1997-04-16,7.5,7.75,7.375,7.375,33200,,
1997-04-17,7.625,7.625,7.375,7.625,107700,,
1997-04-18,7.625,7.625,7.5,7.515,26300,,
1997-04-21,7.5,7.75,7.5,7.625,62300,,
1997-04-22,7.5,7.625,7.375,7.625,80100,,
1997-04-23,7.437,7.562,7.25,7.25,244800,,
1997-04-24,7.25,7.5,7.25,7.375,43700,,
1997-04-25,7.25,7.375,7.0,7.062,87800,,
1997-04-28,7.0,7.125,6.75,6.875,134500,,
1997-04-29,6.875,7.0,6.75,6.75,32900,,
1997-04-30,7.0,7.0,6.125,6.5,127100,,
1997-05-01,6.25,7.125,6.25,6.5,108800,,
1997-05-02,6.625,7.25,6.5,7.25,115600,,
1997-05-05,7.375,7.5,7.0,7.5,60200,,
1997-05-06,7.125,8.375,7.125,8.375,187500,,
1997-05-07,8.375,8.875,8.125,8.625,259400,,
