日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-04-14,41.26,49.32,41.05,43.0,5737366,13.0,43.3333
2021-04-15,42.65,48.4999,41.6001,41.63,1267583,-1.37,-3.19
2021-04-16,42.0,45.42,41.2701,42.13,334670,0.5,1.2011
2021-04-19,42.74,42.74,40.03,41.57,407267,-0.56,-1.33
2021-04-20,41.35,42.01,40.1,41.44,337304,-0.13,-0.31
2021-04-21,41.09,42.74,40.18,42.05,217565,0.61,1.47
2021-04-22,42.3,45.7,41.1667,44.24,151817,2.19,5.21
2021-04-23,44.69,45.25,43.03,44.63,108160,0.39,0.88
2021-04-26,44.36,46.98,43.98,45.83,115971,1.2,2.6888
2021-04-27,46.28,47.47,44.2601,46.71,55663,0.88,1.92
2021-04-28,46.63,47.28,46.22,47.0,37481,0.29,0.62
2021-04-29,47.71,48.28,46.01,47.67,39289,0.67,1.43
2021-04-30,47.14,48.17,46.11,47.69,38024,0.02,0.042
2021-05-03,48.09,48.09,45.91,46.46,35268,-1.23,-2.58
2021-05-04,46.24,46.24,42.07,42.5,71806,-3.96,-8.52
2021-05-05,42.5,43.685,41.4316,42.71,246250,0.21,0.49
2021-05-06,42.55,42.55,41.22,41.93,130657,-0.78,-1.83
2021-05-07,41.94,42.32,37.52,38.65,325482,-3.28,-7.82
2021-05-10,38.3,40.38,38.0,38.92,200203,0.27,0.7
2021-05-11,37.38,38.29,35.895,36.03,165250,-2.89,-7.43
2021-05-12,35.6,35.98,32.26,32.65,366566,-3.38,-9.38
2021-05-13,32.47,35.15,30.405,31.02,220002,-1.63,-4.9923
2021-05-14,30.0,30.575,28.47,29.24,953671,-1.78,-5.74
2021-05-17,28.58,28.95,26.85,27.06,761930,-2.18,-7.46
2021-05-18,26.46,28.45,26.12,27.57,476719,0.51,1.88
2021-05-19,27.0,28.07,26.54,27.24,166551,-0.33,-1.2
2021-05-20,28.09,30.76,28.09,30.3,575088,3.06,11.23
2021-05-21,30.69,31.54,30.35,30.71,221972,0.41,1.35
2021-05-24,30.78,32.5,30.78,32.0,148334,1.29,4.2
2021-05-25,32.25,33.32,32.18,33.3,220851,1.3,4.06
2021-05-26,33.5,34.95,33.33,34.18,251691,0.88,2.64
2021-05-27,33.66,34.9399,32.6,33.48,192234,-0.7,-2.05
