日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-05-13,9.99,9.99,9.9,9.9,311,0.0,0.0
2021-05-14,9.9,9.9,9.805,9.9,1501,0.0,0.0
2021-05-17,9.9,9.9,9.9,9.9,296,0.0,0.0
2021-05-18,9.9,9.9,9.9,9.9,263,0.0,0.0
2021-05-19,9.7,10.7,9.7,10.19,865,0.29,2.9293
2021-05-20,10.0,10.0,9.6,9.6,25146,-0.59,-5.79
2021-05-21,9.62,9.63,9.61,9.62,12213,0.02,0.2083
2021-05-24,9.65,9.68,9.65,9.68,604,0.06,0.6237
2021-05-26,9.81,9.81,9.7525,9.78,11029,0.1,1.0331
2021-05-27,9.78,9.78,9.78,9.78,297,0.0,0.0
2021-06-01,9.78,9.78,9.78,9.78,269,0.0,0.0
2021-06-02,9.71,9.72,9.7,9.7,2399,-0.08,-0.818
2021-06-03,9.7,9.73,9.7,9.73,3574,0.03,0.3093
2021-06-04,9.67,9.69,9.65,9.69,275702,-0.04,-0.4111
2021-06-07,9.98,10.25,9.715,10.25,22312,0.56,5.78
2021-06-08,10.275,10.275,9.75,9.75,154886,-0.5,-4.88
2021-06-09,9.86,9.88,9.86,9.88,611,0.13,1.3333
2021-06-10,9.93,9.95,9.8,9.95,2868,0.07,0.7085
2021-06-11,10.0,10.0,9.84,9.84,10415,-0.11,-1.1055
2021-06-14,9.81,9.95,9.6,9.6,16349,-0.24,-2.439
2021-06-15,9.77,9.77,9.74,9.77,3935,0.17,1.7708
2021-06-17,9.8,9.8,9.74,9.75,6676,-0.02,-0.2047
2021-06-18,9.77,9.77,9.69,9.72,1958,-0.03,-0.3077
2021-06-21,9.86,9.86,9.76,9.76,1448,0.04,0.4115
2021-06-22,9.705,9.705,9.705,9.705,1116,-0.055,-0.5635
2021-06-25,9.64,9.69,9.64,9.69,2867,-0.015,-0.1546
2021-06-28,9.79,9.79,9.685,9.69,234314,0.0,0.0
2021-06-29,9.91,9.91,9.69,9.7,11472,0.01,0.1032
2021-07-01,9.71,9.71,9.61,9.65,28048,-0.05,-0.5155
2021-07-02,9.66,9.69,9.66,9.69,22362,0.04,0.4145
2021-07-06,9.6,9.675,9.6,9.66,20215,-0.03,-0.3096
2021-07-07,9.7,9.7,9.68,9.68,17086,0.02,0.207
2021-07-08,9.67,9.9,9.67,9.77,33557,0.09,0.9298
2021-07-09,9.77,9.85,9.77,9.85,4210,0.08,0.8188
2021-07-12,9.74,9.74,9.74,9.74,165,-0.11,-1.1168
2021-07-13,9.65,9.8,9.65,9.75,3436,0.01,0.1027
2021-07-14,9.72,9.72,9.67,9.71,22415,-0.04,-0.4103
2021-07-19,9.64,9.66,9.64,9.66,201,-0.05,-0.5149
2021-07-22,9.65,9.66,9.65,9.66,201,0.0,0.0
2021-07-23,9.6788,9.6788,9.6788,9.6788,705,0.0188,0.1946
2021-07-26,9.78,9.78,9.78,9.78,401,0.1012,1.0456
2021-07-27,9.67,9.67,9.67,9.67,103,-0.11,-1.1247
2021-07-28,9.66,9.66,9.65,9.65,3222,-0.02,-0.2068
2021-07-29,9.8,9.8,9.69,9.69,261,0.04,0.4145
2021-08-02,9.64,9.64,9.64,9.64,309,-0.05,-0.516
2021-08-03,9.645,9.66,9.6,9.65,158006,0.01,0.1037
2021-08-04,9.65,9.65,9.65,9.65,52488,0.0,0.0
2021-08-06,9.7,9.7,9.7,9.7,202,0.05,0.5181
2021-08-09,9.7,9.7,9.66,9.66,1632,-0.04,-0.4124
2021-08-10,9.7,9.7,9.7,9.7,204,0.04,0.4141
2021-08-11,9.7,9.71,9.69,9.71,4311,0.01,0.1031
2021-08-12,9.69,9.71,9.69,9.71,1280,0.0,0.0
2021-08-13,9.71,9.73,9.6906,9.73,749,0.02,0.206
2021-08-16,9.75,9.75,9.7041,9.75,1105,0.02,0.2055
2021-08-17,9.75,9.75,9.7001,9.7001,388,-0.05,-0.51
2021-08-20,9.63,9.63,9.63,9.63,110,-0.0701,-0.7227
2021-08-23,9.65,9.76,9.63,9.7,256106,0.07,0.7269
2021-08-24,9.7,9.7,9.69,9.7,484,0.0,0.0
2021-08-26,9.7,9.7,9.65,9.7,901,0.0,0.0
2021-08-30,9.7,9.7,9.65,9.65,606,-0.05,-0.5155
2021-08-31,9.65,9.65,9.65,9.65,169,0.0,0.0
2021-09-01,9.65,9.65,9.65,9.65,223,0.0,0.0
2021-09-02,9.65,9.65,9.65,9.65,3601,0.0,0.0
2021-09-03,9.7,9.7,9.7,9.7,105,0.05,0.5181
2021-09-07,9.65,9.71,9.64,9.7,9387,0.0,0.0
2021-09-09,9.71,9.72,9.7,9.7,502,0.0,0.0
2021-09-10,9.7,9.74,9.7,9.74,745,0.04,0.4124
2021-09-13,9.76,9.76,9.69,9.69,409,-0.05,-0.5133
2021-09-14,9.66,9.7,9.66,9.7,100113,0.01,0.1032
2021-09-15,9.72,9.73,9.72,9.72,1336,0.02,0.2062
2021-09-16,9.65,9.76,9.65,9.76,502118,0.04,0.4115
2021-09-17,9.74,9.77,9.74,9.77,14774,0.01,0.1025
2021-09-21,9.748,9.748,9.748,9.748,123,-0.022,-0.2252
2021-09-22,9.66,9.75,9.66,9.75,1134,0.002,0.0205
2021-09-23,9.77,9.77,9.69,9.76,1685,0.01,0.1026
2021-09-27,9.69,9.75,9.66,9.74,2012,-0.02,-0.2049
2021-09-28,9.66,9.71,9.66,9.71,290,-0.03,-0.308
2021-09-29,9.71,9.71,9.71,9.71,18,0.0,0.0
2021-09-30,9.77,9.77,9.74,9.77,3209,0.06,0.6179
2021-10-04,9.77,9.78,9.72,9.72,404837,-0.05,-0.5118
2021-10-05,9.72,9.75,9.72,9.75,440,0.03,0.3086
2021-10-06,9.68,9.75,9.68,9.74,9340,-0.01,-0.1026
2021-10-07,9.75,9.75,9.75,9.75,1109,0.01,0.1027
2021-10-11,9.75,9.76,9.75,9.76,391812,0.01,0.1026
2021-10-14,9.76,9.76,9.76,9.76,111,0.0,0.0
2021-10-18,9.69,9.73,9.69,9.73,223,-0.03,-0.3074
2021-10-20,9.76,9.76,9.76,9.76,104,0.03,0.3083
2021-10-25,9.76,9.76,9.76,9.76,110,0.0,0.0
2021-10-27,9.72,9.77,9.72,9.76,11841,0.0,0.0
2021-10-28,9.77,9.77,9.77,9.77,120,0.01,0.1025
2021-10-29,9.77,9.77,9.76,9.77,17586,0.0,0.0
2021-11-01,9.77,9.78,9.75,9.78,33755,0.01,0.1024
2021-11-02,9.78,9.8,9.75,9.8,29004,0.02,0.2045
2021-11-03,9.73,9.8,9.73,9.8,175592,0.0,0.0
2021-11-04,9.7998,9.8,9.785,9.8,1259,0.0,0.0
2021-11-05,9.8,9.8,9.76,9.8,3833,0.0,0.0
2021-11-08,9.8,9.8,9.75,9.79,14826,-0.01,-0.102
2021-11-09,9.79,9.8,9.74,9.76,16489,-0.03,-0.3064
2021-11-10,9.75,9.8,9.74,9.75,12777,-0.01,-0.1025
2021-11-11,9.79,9.8,9.75,9.79,6557,0.04,0.4103
2021-11-12,9.79,9.79,9.78,9.78,33435,-0.01,-0.1021
2021-11-15,9.78,9.8,9.78,9.78,11255,0.0,0.0
2021-11-16,9.78,9.78,9.76,9.78,33253,0.0,0.0
2021-11-17,9.79,9.8,9.76,9.8,36784,0.02,0.2045
2021-11-18,9.8,9.8,9.77,9.8,4206,0.0,0.0
2021-11-19,9.8,9.8,9.76,9.76,3414,-0.04,-0.4082
2021-11-22,9.76,9.8,9.75,9.78,29428,0.02,0.2049
2021-11-23,9.78,9.78,9.76,9.76,10669,-0.02,-0.2045
2021-11-24,9.74,9.76,9.74,9.76,2500,0.0,0.0
2021-11-26,9.73,9.75,9.73,9.75,8311,-0.01,-0.1025
2021-11-29,9.78,9.78,9.77,9.78,1319,0.03,0.3077
2021-11-30,9.78,9.78,9.76,9.78,6828,0.0,0.0
2021-12-01,9.78,9.78,9.77,9.77,6206,-0.01,-0.1022
2021-12-02,9.77,9.77,9.77,9.77,940,0.0,0.0
2021-12-06,9.7597,9.78,9.7569,9.78,9764,0.01,0.1024
2021-12-07,9.76,9.77,9.76,9.77,3050,-0.01,-0.1022
2021-12-09,9.78,9.78,9.76,9.77,763,0.0,0.0
2021-12-10,9.73,9.73,9.73,9.73,146,-0.04,-0.4094
2021-12-13,9.77,9.77,9.73,9.73,732,0.0,0.0
2021-12-14,9.75,9.75,9.75,9.75,9426,0.02,0.2055
2021-12-15,9.76,9.76,9.72,9.75,663,0.0,0.0
2021-12-16,9.77,9.77,9.76,9.76,442,0.01,0.1026
2021-12-20,9.74,9.74,9.7363,9.74,1572,-0.02,-0.2049
2021-12-21,9.77,9.77,9.7352,9.75,2628,0.01,0.1027
2021-12-22,9.78,9.78,9.735,9.77,1368,0.02,0.2051
2021-12-27,9.78,9.78,9.73,9.73,312,-0.04,-0.4094
2021-12-28,9.735,9.75,9.72,9.75,1443,0.02,0.2055
2021-12-29,9.77,9.77,9.745,9.75,715,0.0,0.0
2021-12-30,9.77,9.77,9.77,9.77,121,0.02,0.2051
2021-12-31,9.75,9.8,9.721,9.8,2490,0.03,0.3071
2022-01-03,9.755,9.8,9.755,9.79,113364,-0.01,-0.102
2022-01-04,9.77,9.79,9.77,9.78,30855,-0.01,-0.1021
2022-01-05,9.78,9.78,9.78,9.78,4110,0.0,0.0
2022-01-07,9.76,9.79,9.76,9.79,38114,0.01,0.1022
2022-01-11,9.82,9.82,9.82,9.82,135,0.03,0.3064
2022-01-12,9.79,9.79,9.76,9.76,524,-0.06,-0.611
2022-01-13,9.76,9.76,9.76,9.76,81,0.0,0.0
2022-01-18,9.76,9.76,9.76,9.76,580,0.0,0.0
2022-01-19,9.76,9.76,9.75,9.75,2334,-0.01,-0.1025
2022-01-20,9.7487,9.7487,9.7487,9.7487,329,-0.0013,-0.0133
2022-01-21,9.7,9.75,9.7,9.71,52448,-0.0387,-0.397
2022-01-24,9.71,9.71,9.69,9.69,32949,-0.02,-0.206
2022-01-26,9.69,9.7,9.68,9.68,120922,-0.01,-0.1032
2022-01-27,9.68,9.68,9.68,9.68,372,0.0,0.0
2022-01-28,9.7,9.7,9.7,9.7,241,0.02,0.2066
