日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-11-06,18.5,18.9,16.19,16.31,11105201,0.0,0.0
2013-11-07,16.64,16.86,16.45,16.56,587420,0.25,1.53
2013-11-08,16.59,18.09,16.58,17.3,526734,0.74,4.47
2013-11-11,17.68,18.77,17.4,17.94,437292,0.64,3.7
2013-11-12,18.77,18.77,17.4,17.55,155216,-0.39,-2.17
2013-11-13,17.48,17.5,16.75,17.27,365219,-0.28,-1.6
2013-11-14,17.5,17.5,17.01,17.34,64411,0.07,0.41
2013-11-15,17.56,17.8,17.26,17.66,126867,0.32,1.85
2013-11-18,18.0,18.88,17.9,18.74,226280,1.08,6.12
2013-11-19,18.21,18.89,17.9,18.11,114938,-0.63,-3.36
2013-11-20,18.0,18.5,17.5,18.41,84352,0.3,1.66
2013-11-21,18.4,18.41,18.0,18.3,99091,-0.11,-0.6
2013-11-22,18.3,18.3,18.09,18.17,19674,-0.13,-0.71
2013-11-25,18.4,18.4,18.2,18.3,34533,0.13,0.72
2013-11-26,18.0,18.32,18.0,18.21,70007,-0.09,-0.49
2013-11-27,18.26,20.0,18.26,19.53,442289,1.32,7.25
2013-11-28,19.53,19.53,19.53,19.53,0,0.0,0.0
2013-11-29,19.34,20.53,19.34,20.5,111113,0.97,4.97
2013-12-02,20.9,22.99,20.78,22.94,336001,2.44,11.9
2013-12-03,23.5,23.5,21.73,22.07,240965,-0.87,-3.79
2013-12-04,21.75,22.45,20.71,21.03,163560,-1.04,-4.71
2013-12-05,22.41,22.79,20.5,21.93,169120,0.9,4.28
2013-12-06,22.99,24.179,22.0,23.89,238701,1.96,8.94
2013-12-09,23.5,25.489,23.0,24.64,518930,0.75,3.14
2013-12-10,24.75,25.54,24.33,25.19,224744,0.55,2.23
2013-12-11,25.7,26.49,24.69,24.99,245853,-0.2,-0.79
2013-12-12,25.0,25.4,23.91,23.96,282852,-1.03,-4.12
2013-12-13,23.94,24.64,22.0,24.23,279959,0.27,1.13
2013-12-16,25.49,26.0,24.94,25.91,426792,1.68,6.93
2013-12-17,26.0,28.379,25.51,27.62,507925,1.71,6.6
2013-12-18,27.84,28.37,26.52,27.92,251998,0.3,1.09
2013-12-19,27.6,28.319,26.6,26.87,188565,-1.05,-3.76
2013-12-20,26.79,28.0,24.25,27.96,1600853,1.09,4.06
2013-12-23,27.85,28.8,27.25,27.74,217295,-0.22,-0.79
2013-12-24,27.85,28.485,26.5,27.82,96160,0.08,0.29
2013-12-25,27.82,27.82,27.82,27.82,0,0.0,0.0
2013-12-26,28.34,28.89,27.5,28.49,159682,0.67,2.41
2013-12-27,28.36,28.85,27.51,28.16,102349,-0.33,-1.16
2013-12-30,28.16,28.17,27.15,27.77,140173,-0.39,-1.38
2013-12-31,27.69,27.99,26.551,26.85,138674,-0.92,-3.31
2014-01-01,26.85,26.85,26.85,26.85,0,0.0,0.0
2014-01-02,26.58,26.58,25.034,25.78,156403,-1.07,-3.99
2014-01-03,25.89,26.52,24.75,25.03,144402,-0.75,-2.91
2014-01-06,25.1,25.5,24.0,24.43,111133,-0.6,-2.4
2014-01-07,24.95,25.5,24.0,24.05,108310,-0.38,-1.56
2014-01-08,24.24,24.4,23.71,24.3,388158,0.25,1.04
2014-01-09,24.32,26.5,24.32,26.06,424346,1.76,7.24
2014-01-10,26.39,26.5,25.8,26.45,81220,0.39,1.5
2014-01-13,26.26,26.9,26.01,26.89,131375,0.44,1.66
2014-01-14,26.75,27.45,26.69,27.39,128169,0.5,1.86
2014-01-15,27.35,27.45,26.59,27.43,128190,0.04,0.15
2014-01-16,27.43,27.9,27.33,27.58,95591,0.15,0.55
2014-01-17,27.67,28.49,27.2,28.45,103017,0.87,3.15
2014-01-20,28.45,28.45,28.45,28.45,0,0.0,0.0
2014-01-21,28.45,28.85,27.21,28.85,106437,0.4,1.41
2014-01-22,28.85,30.25,28.7,29.5,217677,0.65,2.25
2014-01-23,29.5,30.25,28.62,30.07,94797,0.57,1.93
2014-01-24,29.7,30.1,27.4,28.33,180709,-1.74,-5.79
2014-01-27,27.79,28.0,26.8,27.09,90884,-1.24,-4.38
2014-01-28,27.0,28.0,26.957,27.55,103401,0.46,1.7
2014-01-29,27.63,27.63,26.85,26.99,74303,-0.56,-2.03
2014-01-30,27.17,28.5,27.17,27.91,66810,0.92,3.41
2014-01-31,27.53,29.149,27.034,28.66,76894,0.75,2.69
2014-02-03,29.0,29.0,25.61,27.01,161131,-1.65,-5.76
2014-02-04,27.04,27.93,26.11,26.22,57871,-0.79,-2.92
2014-02-05,26.46,26.46,25.12,25.29,119028,-0.93,-3.55
2014-02-06,25.49,25.85,25.21,25.58,83396,0.29,1.15
2014-02-07,25.77,29.49,25.77,28.14,263961,2.56,10.01
2014-02-10,28.3,29.249,27.64,28.51,74662,0.37,1.31
2014-02-11,28.6,29.88,28.21,29.77,150309,1.26,4.42
2014-02-12,29.62,31.4,28.87,29.81,550625,0.04,0.13
2014-02-13,29.95,30.8,29.36,29.45,220821,-0.36,-1.21
2014-02-14,29.33,29.84,28.821,29.04,78844,-0.41,-1.39
2014-02-17,29.04,29.04,29.04,29.04,0,0.0,0.0
2014-02-18,28.85,28.99,27.57,28.28,106536,-0.76,-2.62
2014-02-19,28.05,28.6,27.15,27.94,118089,-0.34,-1.2
2014-02-20,28.0,29.83,27.999,28.98,128121,1.04,3.72
2014-02-21,29.0,29.92,28.7,29.35,84849,0.37,1.28
2014-02-24,29.37,29.75,29.05,29.12,60777,-0.23,-0.78
2014-02-25,29.27,32.69,29.22,31.23,250539,2.11,7.25
2014-02-26,31.22,32.399,30.605,31.21,108120,-0.02,-0.06
2014-02-27,31.8,31.9,31.06,31.32,129531,0.11,0.35
2014-02-28,31.44,32.37,30.11,30.9,263854,-0.42,-1.34
2014-03-02,30.24,30.63,29.02,29.89,137749,-1.01,-3.27
2014-03-03,30.24,30.625,29.02,29.89,137749,0.0,0.0
2014-03-04,30.09,31.12,29.79,30.34,104647,0.45,1.51
2014-03-05,30.4,30.4,29.02,29.22,133658,-1.12,-3.69
2014-03-06,29.0,29.771,28.8,29.65,55410,0.43,1.47
2014-03-07,29.68,29.92,27.18,28.16,356856,-1.49,-5.03
2014-03-10,28.2,28.21,26.41,26.87,193624,-1.29,-4.58
2014-03-11,26.85,27.92,26.26,26.55,113446,-0.32,-1.19
2014-03-12,26.44,27.36,25.5,27.35,78734,0.8,3.01
2014-03-13,27.73,27.779,26.09,26.35,125449,-1.0,-3.66
2014-03-14,26.04,26.7,25.66,26.4,62991,0.05,0.19
2014-03-17,26.81,27.89,26.01,26.78,95315,0.38,1.44
2014-03-18,26.96,27.39,26.15,26.8,109252,0.02,0.07
2014-03-19,26.78,27.28,26.24,26.63,105361,-0.17,-0.63
2014-03-20,26.49,27.01,25.72,26.56,98052,-0.07,-0.26
2014-03-21,26.56,26.9,25.32,25.68,194235,-0.88,-3.31
2014-03-24,25.68,25.9,22.71,23.21,331382,-2.47,-9.62
2014-03-25,23.45,23.78,23.21,23.5,210807,0.29,1.25
2014-03-26,23.62,23.68,22.21,22.41,157346,-1.09,-4.64
2014-03-27,22.45,22.45,19.91,20.2,430776,-2.21,-9.86
2014-03-28,20.3,21.469,20.0,21.02,198406,0.82,4.06
2014-03-31,22.66,23.9,21.85,22.97,321443,1.95,9.28
2014-04-01,23.49,23.83,22.33,22.61,204311,-0.36,-1.57
2014-04-02,23.07,23.07,21.95,22.5,131320,-0.11,-0.49
2014-04-03,22.57,22.82,21.28,22.79,290800,0.29,1.29
2014-04-04,22.65,23.13,21.3,21.44,244324,-1.35,-5.92
2014-04-07,21.5,21.5,20.56,21.01,109528,-0.43,-2.01
2014-04-08,20.74,21.68,20.74,21.1,148233,0.09,0.43
2014-04-09,21.27,23.11,21.0,22.75,252765,1.65,7.82
2014-04-10,22.29,23.0,22.0,22.55,355532,-0.2,-0.88
2014-04-11,22.36,22.68,21.0,21.37,284443,-1.18,-5.23
2014-04-14,21.69,21.72,20.52,21.0,200849,-0.37,-1.73
2014-04-15,21.17,21.29,20.351,21.21,256617,0.21,1.0
2014-04-16,21.32,21.44,20.53,21.25,132677,0.04,0.19
2014-04-17,21.25,21.82,21.1,21.45,111447,0.2,0.94
2014-04-21,21.51,21.74,20.67,21.29,217205,-0.16,-0.75
2014-04-22,21.39,22.265,21.05,22.0,141482,0.71,3.33
2014-04-23,22.06,22.06,21.4,21.82,70309,-0.18,-0.82
2014-04-24,22.03,22.1,20.96,21.15,237254,-0.67,-3.07
2014-04-25,21.04,21.739,20.5,20.52,183053,-0.63,-2.98
2014-04-28,20.65,21.408,19.0,19.94,297607,-0.58,-2.83
2014-04-29,20.09,20.09,19.25,19.88,131825,-0.06,-0.3
2014-04-30,19.89,20.72,19.47,20.49,577529,0.61,3.07
