日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-04-03,47.6625,52.2064,43.7471,43.7954,12003950,0.0,0.0
2014-04-04,43.9887,45.3422,42.2002,43.6987,1844014,-0.0963,-0.22
2014-04-07,42.8286,43.2637,38.6231,38.9615,2562586,-4.7369,-10.84
2014-04-08,39.2515,41.5863,38.9615,41.0884,959492,2.1273,5.46
2014-04-09,40.9434,41.8618,39.6382,40.7984,981008,-0.2917,-0.71
2014-04-10,40.1216,40.7403,36.4962,36.6412,1908233,-4.1574,-10.19
2014-04-11,36.2545,39.1065,36.2545,37.2696,717417,0.6302,1.72
2014-04-14,37.7046,38.5747,35.191,36.2545,1059541,-1.0137,-2.72
2014-04-15,36.2545,36.5928,33.8858,34.6109,618933,-1.6423,-4.53
2014-04-16,34.7076,34.9976,32.5807,33.6925,1123814,-0.9172,-2.65
2014-04-17,33.3541,33.8375,31.6139,32.5807,1121792,-1.1119,-3.3
2014-04-21,33.5958,38.043,32.9191,37.5113,1481832,4.9296,15.13
2014-04-22,38.5747,41.0401,37.0762,40.2183,1065954,2.7082,7.22
2014-04-23,40.2183,43.8921,38.6231,43.5054,1384021,3.2859,8.17
2014-04-24,44.1821,45.0039,41.4751,43.2637,529743,-0.2436,-0.56
2014-04-25,43.5054,44.0129,41.8135,43.0703,452076,-0.1947,-0.45
2014-04-28,45.1006,45.1006,38.8164,42.5869,1085564,-0.4824,-1.12
2014-04-29,43.312,43.312,40.1699,40.895,734605,-1.6907,-3.97
2014-04-30,40.7017,41.0884,39.1548,40.7017,261329,-0.1922,-0.47
2014-05-01,40.46,42.9736,40.3633,42.6836,257695,1.9822,4.87
2014-05-02,42.8769,45.1006,42.2969,44.3755,185007,1.6903,3.96
2014-05-05,43.6504,44.6655,41.8135,44.3271,317798,-0.0488,-0.11
2014-05-06,43.2637,43.8921,42.1035,43.6987,258476,-0.6295,-1.42
2014-05-07,43.0703,43.0703,36.5445,38.9615,641229,-4.7369,-10.84
2014-05-08,39.0581,40.0249,36.7862,37.2212,219285,-1.7416,-4.47
2014-05-09,37.2212,37.898,36.3028,36.8345,179788,-0.3871,-1.04
2014-05-12,38.0914,40.0249,38.0914,39.9766,182829,3.142,8.53
2014-05-13,39.3482,40.2618,38.4297,38.9131,285508,-1.0634,-2.66
2014-05-14,38.9131,38.9131,36.9796,37.3179,109572,-1.5954,-4.1
2014-05-15,37.2696,38.8164,33.1124,33.9342,940534,-3.3848,-9.07
2014-05-16,35.7227,38.4297,34.6109,37.4629,647012,3.5291,10.4
2014-05-19,37.0279,39.8799,35.3844,38.9615,606470,1.4985,4.0
2014-05-20,40.315,42.2002,37.4629,38.6231,846192,-0.339,-0.87
2014-05-21,39.2032,41.4268,38.8648,40.9434,464280,2.3212,6.01
2014-05-22,40.9434,42.2485,38.3814,38.4781,349168,-2.4648,-6.02
2014-05-23,38.6714,42.1519,38.0914,41.1851,268998,2.7087,7.04
2014-05-27,41.5718,41.5718,39.1548,39.9766,344347,-1.2067,-2.93
2014-05-28,40.2183,40.2183,38.2364,39.6382,175704,-0.3398,-0.85
2014-05-29,39.8799,43.9887,39.5899,43.9887,896624,4.3521,10.98
2014-05-30,43.9887,43.9887,42.1519,43.3603,738064,-0.629,-1.43
2014-06-02,43.7954,46.4782,42.5821,43.022,932777,-0.3382,-0.78
2014-06-03,43.022,45.1972,41.0884,44.8589,385097,1.837,4.27
2014-06-04,44.4721,44.8589,43.5537,44.4721,225916,-0.3858,-0.86
2014-06-05,44.5205,44.7138,42.3452,44.0854,616030,-0.3869,-0.87
2014-06-06,44.0854,49.0644,43.167,47.8559,1152058,3.7694,8.55
2014-06-09,47.8559,50.1762,46.2124,49.1611,1125513,1.3064,2.73
2014-06-10,48.6293,50.0312,47.6142,47.9526,644841,-1.2094,-2.46
2014-06-11,48.3393,53.1732,48.3393,52.3998,1651154,3.6377,7.46
2014-06-12,53.1732,54.8651,51.8681,52.6898,1438162,0.2882,0.55
2014-06-13,53.5116,57.137,53.4632,56.7987,681986,4.1097,7.8
2014-06-16,57.1854,58.0071,54.14,57.0887,553230,0.2897,0.51
2014-06-17,56.6536,57.2821,53.3666,53.8983,497126,-3.1913,-5.59
2014-06-18,54.0433,60.1341,53.8016,57.8138,943795,3.9132,7.26
2014-06-19,58.2972,58.4905,55.7835,56.4603,251116,-1.3528,-2.34
2014-06-20,56.4603,57.2337,54.14,54.6717,346005,-1.7898,-3.17
2014-06-23,54.8651,57.6204,54.7684,55.7352,552073,1.066,1.95
2014-06-24,55.6869,57.9105,55.3485,55.7835,343942,0.0502,0.09
2014-06-25,55.3968,64.968,55.1068,64.0979,1017924,8.3121,14.9
2014-06-26,64.2912,68.7868,63.8079,67.4333,1153642,3.3332,5.2
2014-06-27,66.3215,68.6901,58.5872,59.0223,1283706,-8.4086,-12.47
2014-06-30,60.8592,64.0012,56.0736,63.4695,610602,4.4446,7.53
2014-07-01,64.2429,66.4665,61.7293,62.0193,372013,-1.447,-2.28
2014-07-02,61.8743,66.7082,61.5359,63.3245,398951,1.3025,2.1
2014-07-03,65.258,68.11,63.5178,66.9982,591993,3.6729,5.8
2014-07-07,66.5149,66.8532,60.4241,60.6175,711451,-6.378,-9.52
2014-07-08,60.0374,60.6175,56.702,57.8621,656982,-2.7582,-4.55
2014-07-09,58.4905,61.4876,56.8953,59.554,334866,1.6896,2.92
2014-07-10,57.5237,59.3123,54.7732,56.4603,534942,-3.0907,-5.19
2014-07-11,56.4603,57.3739,55.624,56.557,523567,0.096,0.17
2014-07-14,57.8138,60.3758,57.0404,57.9588,353532,1.4026,2.48
2014-07-15,58.1522,59.264,57.1854,58.0071,287142,0.0464,0.08
2014-07-16,58.5872,59.2156,55.5902,57.5237,388303,-0.4814,-0.83
2014-07-17,57.4271,57.4271,53.7533,56.7987,386623,-0.7248,-1.26
2014-07-18,56.702,58.0071,55.5418,55.9286,143920,-0.869,-1.53
2014-07-21,55.7835,57.1854,53.8016,55.3485,277513,-0.5817,-1.04
2014-07-22,56.0736,60.3274,55.3775,59.9891,333269,4.6384,8.38
2014-07-23,59.8924,62.9377,56.9437,57.9588,838021,-2.0275,-3.38
2014-07-24,58.2488,59.3365,55.8319,56.2186,445623,-1.7387,-3.0
2014-07-25,56.0252,59.4573,55.8802,57.2337,276596,1.0175,1.81
2014-07-28,57.5237,58.6356,56.1702,56.557,529674,-0.6753,-1.18
2014-07-29,57.137,62.5994,57.137,61.3909,703289,4.8355,8.55
2014-07-30,61.7293,61.7293,58.5872,59.554,572801,-1.8355,-2.99
2014-07-31,59.554,60.9075,55.5902,57.0404,775398,-2.5132,-4.22
2014-08-01,56.8953,57.7654,56.2186,57.2821,317183,0.2396,0.42
2014-08-04,57.8621,60.4241,57.0404,60.1341,395862,2.8526,4.98
2014-08-05,59.6023,63.3245,59.1673,62.551,989586,,
2014-08-06,62.5994,65.1614,60.0954,63.5178,302704,0.9695,1.55
2014-08-07,63.8079,63.8079,60.9075,61.4392,234215,-2.077,-3.27
2014-08-08,61.2459,66.4617,61.2459,65.4031,351981,3.9629,6.45
2014-08-11,65.7898,65.9783,63.0344,64.5813,246700,-0.8241,-1.26
2014-08-12,64.4363,72.4606,64.4363,70.7204,775249,6.1415,9.51
2014-08-13,71.5421,74.3023,69.2702,72.6056,472939,1.8882,2.67
2014-08-14,72.8473,73.7174,69.7536,72.4122,316321,-0.196,-0.27
2014-08-15,72.5089,73.4225,66.5149,67.4333,502921,-4.9822,-6.88
2014-08-18,68.8835,71.0587,68.6853,70.9621,388793,3.5269,5.23
2014-08-19,71.3488,75.5543,70.4787,72.3156,533685,1.3553,1.91
2014-08-20,66.7082,71.3971,63.3245,69.7052,1688696,-2.6106,-3.61
2014-08-21,70.2853,70.5705,65.258,65.4997,752292,-4.2031,-6.03
2014-08-22,65.5964,72.9923,65.5964,69.8503,1218520,4.3493,6.64
2014-08-25,70.382,73.7174,68.0134,68.0134,596229,-1.8371,-2.63
2014-08-26,67.5783,67.8684,65.959,67.385,480812,-0.6257,-0.92
2014-08-27,67.0949,67.7233,65.3305,65.4031,184092,-1.9811,-2.94
2014-08-28,65.3547,66.8049,63.4211,66.2732,490358,0.8699,1.33
2014-08-29,66.9499,69.5119,64.7746,68.7868,393938,2.5118,3.79
2014-09-02,69.1252,70.817,67.4333,67.6267,463774,-1.1625,-1.69
2014-09-03,68.2551,70.382,67.675,68.9318,583153,1.3052,1.93
2014-09-04,69.6086,72.4122,68.9318,69.2219,485399,0.2895,0.42
2014-09-05,69.5602,70.4787,68.11,68.8351,232426,-0.3876,-0.56
2014-09-08,70.092,76.3712,68.3082,75.506,1250199,6.6702,9.69
2014-09-09,76.3761,76.6081,68.0134,69.1252,890351,-6.3802,-8.45
2014-09-10,69.1252,70.9137,65.6931,67.9167,679120,-1.2097,-1.75
2014-09-11,66.9982,67.7717,63.7112,64.0012,662635,-3.919,-5.77
2014-09-12,63.8079,65.2097,62.7444,63.9045,370106,-0.096,-0.15
2014-09-15,63.5662,63.9529,56.6053,58.5389,912643,-5.3682,-8.4
2014-09-16,57.2337,60.2404,57.2337,59.264,466385,0.7259,1.24
2014-09-17,58.4905,60.5691,58.2488,58.7806,215431,-0.486,-0.82
2014-09-18,58.4422,61.1009,58.4422,60.2307,284806,1.4518,2.47
