日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-10-28,9.88,9.88,9.88,9.88,500,0.38,4.0
2016-11-08,9.91,9.925,9.9,9.9,2000,0.02,0.2
2016-11-11,9.88,9.88,9.88,9.88,500,-0.02,-0.2
2016-11-18,9.91,9.91,9.91,9.91,5000,,
2016-11-23,9.95,9.95,9.95,9.95,10900,0.04,0.4
2016-12-01,10.0,10.0,10.0,10.0,1798,0.05,0.5
2016-12-06,9.9,9.91,9.9,9.91,740,-0.1,-1.0
2016-12-07,10.0,10.0,9.9,9.9,1456,-0.01,-0.1
2016-12-14,9.95,9.95,9.95,9.95,10900,0.05,0.51
2016-12-15,9.91,9.91,9.9,9.9,2000,-0.05,-0.5
2016-12-16,9.95,9.95,9.95,9.95,480,0.05,0.51
2016-12-19,9.9,9.9,9.9,9.95,18,0.0,0.0
2016-12-21,10.0,10.0,10.0,10.0,478,0.05,0.5
2016-12-28,10.0,10.0,10.0,10.0,1000,0.0,0.0
2017-01-04,10.01,10.01,10.0,10.0,1000,0.0,0.0
2017-01-05,10.02,10.02,10.02,10.02,100,,
2017-01-09,10.04,10.04,10.0,10.03,17640,0.01,0.1
2017-01-10,10.01,10.028,10.0,10.01,23902,-0.02,-0.2
2017-01-25,10.09,10.16,10.09,10.16,65004,0.15,1.5
2017-01-31,10.01,10.01,10.01,10.01,400,-0.15,-1.48
2017-02-03,10.01,10.01,10.01,10.01,1000,0.0,0.0
2017-02-23,10.01,10.01,10.0,10.0,3000,-0.01,-0.1
2017-03-08,10.12,10.15,10.113,10.12,1377818,0.12,1.2
2017-03-09,10.12,10.18,10.12,10.18,60200,0.06,0.59
2017-03-13,10.12,10.18,10.12,10.18,2000,0.0,0.0
2017-03-15,10.18,10.2,10.18,10.2,5206,0.02,0.2
2017-03-22,10.2,10.2,10.2,10.2,100,0.0,0.0
2017-03-23,10.2,10.2,10.2,10.2,100,,
2017-03-29,10.05,10.2,10.05,10.2,3820,0.0,0.0
2017-03-30,10.05,10.18,10.05,10.18,1303,-0.02,-0.2
2017-04-05,10.19,10.19,10.1,10.17,5073,-0.01,-0.1
2017-04-06,10.07,10.2,10.05,10.2,2100,0.03,0.29
2017-04-07,10.2,10.2,10.08,10.2,2900,0.0,0.0
2017-04-17,10.2,10.2,10.2,10.2,100,0.0,0.0
2017-04-18,10.2,10.2,10.2,10.2,200,0.0,0.0
2017-04-20,10.084,10.2,10.084,10.2,1750,0.0,0.0
2017-04-27,10.12,10.2,10.12,10.19,7300,-0.01,-0.1
2017-05-24,10.02,10.02,10.0,10.0,4700,-0.19,-1.86
2017-05-25,10.03,10.03,10.03,10.03,1400,0.03,0.3
2017-06-06,10.03,10.03,10.03,10.03,100,0.0,0.0
2017-06-15,10.01,10.05,10.01,10.02,1200,-0.01,-0.1
2017-06-16,10.01,10.01,10.01,10.01,100,-0.01,-0.1
2017-06-19,10.01,10.01,10.0,10.0,2951,-0.01,-0.1
2017-06-20,10.04,10.05,10.04,10.05,1000,0.05,0.5
2017-06-22,10.01,10.05,10.0,10.05,1500,0.0,0.0
2017-06-26,10.0,10.04,9.99,10.0,16064,-0.05,-0.5
2017-06-27,10.02,10.04,10.02,10.04,968,0.04,0.4
2017-06-28,10.05,10.11,10.049,10.11,10132,0.07,0.7
2017-06-29,10.11,10.11,10.047,10.047,432,-0.06,-0.63
2017-07-03,10.085,10.12,10.085,10.1,40282,0.05,0.53
2017-07-06,10.2,10.2,10.2,10.1,1,0.1,0.99
2017-07-07,10.1,10.1,10.1,10.1,3621,0.0,0.0
2017-07-11,10.1,10.1,10.0,10.0,8998,-0.1,-0.99
2017-07-12,10.09,10.09,10.07,10.07,10100,0.07,0.7
2017-07-13,10.07,10.09,10.06,10.06,68800,-0.01,-0.1
2017-07-14,10.069,10.07,10.059,10.06,24800,0.0,0.0
2017-07-17,10.06,10.06,10.05,10.05,1400,-0.01,-0.1
2017-07-24,10.02,10.02,10.0,10.0,400,-0.05,-0.5
2017-07-26,10.1,10.1,10.1,10.1,5,,
2017-07-31,10.04,10.04,10.04,10.04,3900,,
2017-08-02,10.0,10.0,10.0,10.0,8700,-0.04,-0.4
2017-08-03,10.05,10.05,10.05,10.05,1000,0.05,0.5
