日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,27.0,27.0,25.375,25.75,3609200,-1.75,-6.36
1997-01-03,25.75,26.0,23.875,24.0,2145000,-1.75,-6.8
1997-01-06,21.75,22.125,19.5,20.125,4804300,-3.87,-16.13
1997-01-07,20.25,20.875,20.125,20.875,2571400,0.75,3.73
1997-01-08,21.0,21.25,20.375,20.75,1892000,-0.13,-0.62
1997-01-09,21.0,21.5,20.875,21.125,1190600,0.38,1.83
1997-01-10,21.0,21.0,20.625,20.625,2592900,-0.5,-2.37
1997-01-13,20.75,21.0,20.25,20.5,829200,-0.13,-0.63
1997-01-14,20.625,21.0,20.125,20.875,1475800,0.38,1.85
1997-01-15,20.75,21.125,20.625,20.75,1121300,-0.13,-0.62
1997-01-16,20.625,21.25,20.375,21.125,1473700,0.38,1.83
1997-01-17,21.125,21.75,21.125,21.5,1299200,0.37,1.75
1997-01-20,21.75,22.5,21.625,21.875,1806500,0.38,1.77
1997-01-21,22.0,22.125,21.625,22.125,926400,0.25,1.14
1997-01-22,22.25,23.125,22.125,23.0,1543900,0.87,3.93
1997-01-23,22.875,23.0,22.0,22.375,1288200,-0.62,-2.7
1997-01-24,22.375,22.375,21.375,21.625,690300,-0.75,-3.35
1997-01-27,21.75,21.75,21.0,21.625,798400,0.0,0.0
1997-01-28,22.0,22.875,22.0,22.25,1853800,0.62,2.87
1997-01-29,22.0,22.625,21.875,22.625,456900,0.38,1.71
1997-01-30,22.5,22.625,22.125,22.5,405400,-0.25,-1.1
1997-01-31,22.625,22.625,21.375,21.625,688700,-0.75,-3.35
1997-02-03,21.875,21.875,21.375,21.5,333800,-0.13,-0.6
1997-02-04,21.625,21.75,21.375,21.625,190100,0.13,0.6
1997-02-05,21.75,21.75,20.5,20.75,882400,-0.88,-4.07
1997-02-06,20.875,21.5,20.75,21.375,340400,0.63,3.04
1997-02-07,21.5,22.5,21.5,22.5,1047300,1.12,5.24
1997-02-10,22.625,22.875,22.375,22.875,410400,0.38,1.69
1997-02-11,22.875,22.875,22.25,22.5,407500,-0.38,-1.66
1997-02-12,22.625,23.875,22.625,23.875,1284600,1.38,6.13
1997-02-13,24.375,24.625,24.25,24.5,1261000,0.62,2.6
1997-02-14,24.5,24.5,24.125,24.125,329800,-0.37,-1.51
1997-02-18,24.125,24.625,24.0,24.125,482100,0.0,0.0
1997-02-19,24.125,24.125,23.5,23.625,441700,-0.5,-2.07
1997-02-20,23.625,23.875,23.5,23.75,310800,0.12,0.51
1997-02-21,24.0,24.375,23.875,24.375,350700,0.63,2.65
1997-02-24,24.75,24.875,24.375,24.875,681300,0.37,1.52
1997-02-25,24.875,25.375,24.75,25.375,660900,0.0,0.0
1997-02-26,25.625,25.75,25.0,25.75,685300,1.0,4.04
1997-02-27,25.625,25.625,24.75,25.0,488200,-0.75,-2.91
1997-02-28,25.0,25.0,24.5,24.75,288300,-0.25,-1.0
1997-03-03,24.625,24.875,24.5,24.75,874700,0.0,0.0
1997-03-04,26.5,26.875,25.75,26.125,1513700,1.38,5.58
1997-03-05,26.25,26.25,25.875,26.125,537100,0.0,0.0
1997-03-06,26.125,26.125,25.625,25.625,295800,-0.5,-1.91
1997-03-07,25.75,25.875,25.375,25.5,328900,-0.13,-0.51
1997-03-10,25.5,25.875,25.125,25.375,436700,-0.25,-0.99
1997-03-11,25.375,25.375,24.875,25.125,805800,-0.13,-0.52
1997-03-12,24.75,25.375,24.75,25.0,533500,-0.37,-1.48
1997-03-13,25.0,25.125,24.5,24.625,333300,0.25,1.02
1997-03-14,24.875,25.0,24.375,24.875,311500,,
1997-03-17,24.75,24.75,24.375,24.625,237000,0.12,0.49
1997-03-18,24.625,25.0,24.5,24.75,224600,-1.25,-5.05
1997-03-19,24.75,25.0,23.5,23.5,1959100,-0.25,-1.06
1997-03-20,23.875,24.125,23.0,23.25,1240200,-0.12,-0.52
1997-03-21,23.5,23.625,23.0,23.125,491300,,
1997-03-24,23.25,23.25,22.875,23.25,314700,0.0,0.0
