日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-01-06,9.83,9.83,9.83,9.83,40610,0.0,0.0
2022-01-07,9.79,9.81,9.75,9.8,23702,-0.03,-0.3052
2022-01-10,9.8002,9.811,9.79,9.79,24900,-0.01,-0.102
2022-01-11,9.81,9.81,9.79,9.79,10000,0.0,0.0
2022-01-12,9.8,9.82,9.8,9.8,326300,0.01,0.1021
2022-01-13,9.8,9.93,9.8,9.88,283816,0.08,0.8163
2022-01-14,9.79,9.79,9.79,9.79,118,-0.09,-0.9109
2022-01-18,9.8411,9.93,9.75,9.76,21286,-0.03,-0.3064
2022-01-20,9.79,9.8159,9.775,9.79,126804,0.03,0.3074
2022-01-24,9.79,9.79,9.79,9.79,3,0.0,0.0
2022-01-25,9.91,9.91,9.8,9.8,685,0.01,0.1021
2022-01-26,9.75,9.77,9.75,9.77,25499,-0.03,-0.3061
2022-01-27,9.75,9.77,9.75,9.77,391,0.0,0.0
2022-01-28,9.75,9.75,9.67,9.74,37633,-0.03,-0.3071
2022-02-01,9.78,9.78,9.76,9.78,10370,0.04,0.4107
2022-02-02,9.78,9.79,9.775,9.78,563900,0.0,0.0
2022-02-03,9.78,9.78,9.78,9.78,50000,0.0,0.0
2022-02-07,9.78,9.78,9.78,9.78,10499,0.0,0.0
2022-02-08,9.83,9.83,9.78,9.78,15639,0.0,0.0
2022-02-09,9.78,9.78,9.78,9.78,136500,0.0,0.0
2022-02-10,9.74,9.75,9.73,9.75,14065,-0.03,-0.3067
2022-02-11,9.78,9.8,9.78,9.8,21220,0.05,0.5128
2022-02-14,9.7588,9.7588,9.7588,9.7588,1000,-0.0412,-0.4204
2022-02-16,9.7588,9.7588,9.7588,9.7588,613,0.0,0.0
2022-02-17,9.7588,9.7588,9.7588,9.7588,16,0.0,0.0
2022-02-18,9.76,9.76,9.76,9.76,4088,0.0012,0.0123
2022-02-22,9.78,9.78,9.78,9.78,5063,0.02,0.2049
2022-02-23,9.78,9.78,9.78,9.78,88,0.0,0.0
2022-02-24,9.8,9.81,9.8,9.8,2672,0.02,0.2045
2022-02-25,9.7764,9.79,9.77,9.79,660,-0.01,-0.102
