日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-07-20,9.85,9.85,9.6,9.6,50000,9.6,0.0
2016-08-02,9.7,9.7,9.65,9.65,111020,0.05,0.52
2016-08-03,9.65,9.7,9.65,9.66,100200,0.01,0.1
2016-08-09,9.66,9.66,9.66,9.66,2500,0.0,0.0
2016-08-11,9.67,9.67,9.67,9.67,315637,0.01,0.1
2016-08-16,9.67,9.84,9.67,9.67,6000,0.0,0.0
2016-08-18,9.75,9.78,9.71,9.76,3500,0.09,0.93
2016-08-19,9.76,9.76,9.76,9.76,250,0.0,0.0
2016-08-24,9.78,9.78,9.78,9.78,1000,0.02,0.21
2016-08-25,9.75,9.8,9.72,9.73,6800,-0.05,-0.51
2016-08-26,9.72,9.738,9.72,9.72,637,-0.01,-0.1
2016-08-29,9.8,9.8,9.8,9.8,24800,0.08,0.82
2016-09-01,9.8,9.8,9.8,9.8,1000,0.0,0.0
2016-09-09,9.8,9.8,9.75,9.75,25200,-0.05,-0.51
2016-09-12,9.8,9.8,9.8,9.8,100,0.05,0.51
2016-09-13,9.8,9.805,9.8,9.8,13800,0.0,0.0
2016-09-14,9.8,9.82,9.8,9.82,101100,0.02,0.2
2016-09-15,9.82,9.82,9.8,9.8,17016,-0.02,-0.2
2016-09-16,9.81,9.81,9.81,9.81,200,0.01,0.1
2016-09-19,9.8,9.82,9.8,9.8,42484,-0.01,-0.1
2016-09-20,9.8,9.8,9.8,9.8,8301,0.0,0.0
2016-09-21,9.82,9.82,9.82,9.82,174,0.02,0.2
2016-09-22,9.8,9.8,9.8,9.8,5037,-0.02,-0.2
2016-09-23,9.8,9.8,9.79,9.8,5501,0.0,0.0
2016-09-27,9.79,9.79,9.79,9.79,900,-0.01,-0.1
2016-10-03,9.78,9.78,9.78,9.78,6000,-0.01,-0.1
2016-10-06,9.8,9.8,9.792,9.8,5250,0.02,0.2
2016-10-07,9.85,9.85,9.85,9.85,100,0.05,0.51
2016-10-10,9.8,9.82,9.78,9.82,63971,-0.03,-0.3
2016-10-17,9.81,9.81,9.79,9.8,20767,-0.02,-0.2
2016-10-18,9.8,9.84,9.8,9.84,1613,0.04,0.41
2016-10-19,9.8,9.8,9.8,9.8,915,-0.04,-0.41
2016-10-20,9.8,9.8,9.8,9.8,5600,0.0,0.0
2016-10-21,9.8,9.8,9.8,9.8,5000,0.0,0.0
2016-10-24,9.8,9.8,9.79,9.8,8272,0.0,0.0
2016-10-25,9.81,9.81,9.81,9.81,250000,0.01,0.1
2016-10-26,9.81,9.81,9.81,9.81,250035,0.0,0.0
2016-10-27,9.82,9.845,9.82,9.84,602000,0.03,0.31
2016-10-28,9.84,9.84,9.84,9.84,1000,0.0,0.0
2016-10-31,9.85,9.85,9.84,9.85,50100,0.01,0.1
2016-11-01,9.85,9.85,9.85,9.85,300,,
2016-11-02,9.83,9.85,9.83,9.85,1300,0.0,0.0
2016-11-03,9.85,9.85,9.85,9.85,250,0.0,0.0
2016-11-07,9.82,9.85,9.82,9.85,10500,0.0,0.0
2016-11-08,9.84,9.85,9.84,9.841,2000,-0.01,-0.09
2016-11-10,9.84,9.85,9.84,9.845,23200,0.0,0.04
2016-11-15,9.82,9.879,9.82,9.86,33100,0.02,0.15
2016-11-18,9.86,9.88,9.84,9.88,105450,0.02,0.2
2016-11-21,9.88,9.88,9.88,9.88,5000,0.0,0.0
2016-11-22,9.88,9.88,9.88,9.88,7315,0.0,0.0
2016-11-23,9.88,9.88,9.87,9.87,2200,-0.01,-0.1
2016-11-25,9.92,9.93,9.92,9.93,201,0.06,0.61
2016-11-28,9.9,9.9,9.9,9.9,5000,-0.03,-0.3
2016-11-29,9.88,9.91,9.88,9.9,8900,0.0,0.0
2016-11-30,9.9,9.9,9.9,9.9,1000,0.0,0.0
2016-12-01,9.92,9.92,9.9,9.9,4472,0.0,0.0
2016-12-02,9.92,9.92,9.92,9.92,1110,0.02,0.2
