日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-04-15,5.2808,5.4447,5.208,5.3573,1801201,0.0,0.0
2010-04-16,5.2808,5.3719,5.2808,5.3537,247320,-0.0038,-0.07
2010-04-19,5.3537,5.4097,5.3063,5.3609,231555,0.0075,0.14
2010-04-20,5.3901,5.4083,5.3391,5.4083,171166,0.0472,0.88
2010-04-21,5.401,5.401,5.3209,5.3901,118290,-0.0184,-0.34
2010-04-22,5.3154,5.3864,5.3154,5.3609,86150,-0.0291,-0.54
2010-04-23,5.3537,5.3901,5.299,5.3901,159462,0.029,0.54
2010-04-26,5.3573,5.3646,5.3063,5.3391,123331,-0.0512,-0.95
2010-04-27,5.3191,5.3537,5.2808,5.299,195059,-0.04,-0.75
2010-04-28,5.3027,5.3682,5.2808,5.3537,146500,0.0546,1.03
2010-04-29,5.3537,5.3609,5.2845,5.3537,133050,0.0,0.0
2010-04-30,5.3172,5.3354,5.2808,5.2808,195700,-0.0728,-1.36
2010-05-03,5.3318,5.3318,5.2808,5.2845,114006,0.0037,0.07
2010-05-04,5.2845,5.3172,5.2808,5.3172,190365,0.0328,0.62
2010-05-05,5.2845,5.3041,5.2808,5.299,154016,-0.0181,-0.34
2010-05-06,5.299,5.3172,5.2808,5.2808,667587,-0.018,-0.34
2010-05-07,5.2845,5.4629,5.2808,5.2954,117992,0.0148,0.28
2010-05-10,5.3537,5.3537,5.2808,5.2881,95837,-0.0074,-0.14
2010-05-11,5.299,5.3172,5.2808,5.2917,58330,0.0037,0.07
2010-05-12,5.2845,5.3486,5.2808,5.2808,75717,-0.0111,-0.21
2010-05-13,5.3027,5.3027,5.2808,5.2808,35300,0.0,0.0
2010-05-14,5.2808,5.2881,5.2808,5.2808,106890,0.0,0.0
2010-05-17,5.2808,5.2808,5.106,5.1679,147620,-0.113,-2.14
2010-05-18,5.2153,5.2553,4.8256,4.9057,131421,-0.262,-5.07
2010-05-19,4.9494,5.0222,4.5779,4.8802,223118,-0.0255,-0.52
2010-05-20,4.8037,4.9348,4.5743,4.9166,170721,0.0366,0.75
2010-05-21,4.8693,4.9385,4.6435,4.6799,84477,-0.2365,-4.81
2010-05-24,4.6653,4.8875,4.5743,4.8329,43767,0.153,3.27
2010-05-25,4.7418,4.862,4.5524,4.862,94025,0.029,0.6
2010-05-26,4.8984,5.0914,4.8329,4.9713,55918,0.1094,2.25
2010-05-27,5.0004,5.1788,4.8547,5.0805,49180,0.1094,2.2
2010-05-28,5.1716,5.259,4.8729,5.1497,54525,0.0691,1.36
2010-06-01,5.1497,5.2444,5.0987,5.1096,40831,-0.0402,-0.78
2010-06-02,5.1497,5.1716,5.0987,5.1497,12837,0.0399,0.78
2010-06-03,5.1279,5.1351,4.8729,5.0259,35710,-0.1236,-2.4
2010-06-04,5.1752,5.1752,4.9348,5.0732,17190,0.0472,0.94
2010-06-07,5.055,5.1497,5.0368,5.0896,53228,0.0183,0.36
2010-06-08,5.0077,5.0077,4.8474,4.9785,57300,-0.113,-2.22
2010-06-09,5.0878,5.0878,4.8638,5.0514,18197,0.0727,1.46
2010-06-10,5.0914,5.1606,5.0514,5.0842,16544,0.0328,0.65
2010-06-11,5.0805,5.2371,5.0441,5.2371,41730,0.153,3.01
2010-06-14,5.208,5.2954,5.1169,5.2408,45673,0.0037,0.07
2010-06-15,5.259,5.3172,5.1898,5.3136,56075,0.0728,1.39
2010-06-16,5.2043,5.299,5.1971,5.2845,44537,-0.0292,-0.55
2010-06-17,5.2517,5.299,5.1533,5.299,41243,0.0148,0.28
2010-06-18,5.3772,5.3962,5.3139,5.3586,69163,-0.0558,-1.03
2010-06-21,5.3958,5.433,5.2097,5.3883,153303,0.03,0.56
