日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,4.19,4.19,4.0,4.03,105600,0.03,0.75
1995-01-04,4.0,4.44,4.0,4.16,370800,0.13,3.23
1995-01-05,4.25,4.31,4.13,4.13,119600,-0.03,-0.72
1995-01-06,4.13,4.19,4.0,4.13,286400,0.0,0.0
1995-01-09,4.19,4.19,4.03,4.03,23200,-0.1,-2.42
1995-01-10,4.03,4.25,4.03,4.22,365600,0.19,4.71
1995-01-11,4.31,4.38,4.16,4.28,140000,0.06,1.42
1995-01-12,4.28,4.38,4.25,4.38,142000,0.1,2.34
1995-01-13,4.38,4.38,4.25,4.31,110800,-0.07,-1.6
1995-01-16,4.31,4.31,4.13,4.16,329600,-0.15,-3.48
1995-01-17,4.16,4.31,4.16,4.16,160800,0.0,0.0
1995-01-18,4.16,4.31,4.16,4.31,9600,0.15,3.61
1995-01-19,4.31,4.31,4.16,4.16,27600,-0.15,-3.48
1995-01-20,4.31,4.31,4.16,4.16,164400,0.0,0.0
1995-01-23,4.31,4.31,4.16,4.25,48000,0.09,2.16
1995-01-24,4.16,4.28,4.13,4.13,70800,-0.12,-2.82
1995-01-25,4.22,4.25,4.19,4.22,45600,0.09,2.18
1995-01-26,4.25,4.25,4.13,4.13,54000,-0.09,-2.13
1995-01-27,4.25,4.44,4.25,4.28,216000,0.15,3.63
1995-01-30,4.44,4.44,4.25,4.25,33600,-0.03,-0.7
1995-01-31,4.41,4.41,4.13,4.38,644800,0.13,3.06
1995-02-01,4.25,4.38,4.25,4.38,50400,0.0,0.0
1995-02-02,4.38,4.44,4.25,4.44,83200,0.06,1.37
1995-02-03,4.44,4.44,4.25,4.31,184000,-0.13,-2.93
1995-02-06,4.44,4.44,4.31,4.38,271200,0.07,1.62
1995-02-07,4.31,4.44,4.31,4.39,420400,0.01,0.23
1995-02-08,4.44,4.5,4.31,4.44,477200,0.05,1.14
1995-02-09,4.44,4.56,4.44,4.44,347600,0.0,0.0
1995-02-10,4.56,4.56,4.31,4.38,124400,-0.06,-1.35
1995-02-13,4.38,4.38,4.25,4.25,54400,-0.13,-2.97
1995-02-14,4.31,4.31,4.19,4.25,88000,0.0,0.0
1995-02-15,4.31,4.31,4.19,4.19,40000,-0.06,-1.41
1995-02-16,4.31,4.31,4.19,4.22,20000,0.03,0.72
1995-02-17,4.31,4.31,4.13,4.13,157200,-0.09,-2.13
1995-02-21,4.13,4.25,4.13,4.13,78800,0.0,0.0
1995-02-22,4.16,4.25,4.13,4.13,87200,0.0,0.0
1995-02-23,4.25,4.25,4.13,4.13,48400,0.0,0.0
1995-02-24,4.13,4.13,3.88,3.88,276800,-0.25,-6.05
1995-02-27,3.75,3.94,3.75,3.84,258000,-0.04,-1.03
1995-02-28,3.94,4.0,3.81,3.91,436800,0.07,1.82
1995-03-01,4.0,4.0,3.88,4.0,71200,0.09,2.3
1995-03-02,4.0,4.0,3.88,4.0,172400,0.0,0.0
1995-03-03,4.0,4.09,3.94,4.09,61600,0.09,2.25
1995-03-06,4.0,4.13,3.84,3.97,184400,-0.12,-2.93
1995-03-07,3.88,4.06,3.88,4.0,256000,0.03,0.76
1995-03-08,3.94,4.13,3.94,4.06,21600,0.06,1.5
1995-03-09,3.94,4.13,3.94,4.13,40800,0.07,1.72
1995-03-10,4.13,4.13,3.94,4.06,73200,-0.07,-1.69
1995-03-12,4.13,4.13,3.94,3.94,25200,-0.12,-2.96
1995-03-13,3.94,4.19,3.94,4.16,155200,0.22,5.58
1995-03-14,4.19,4.38,4.13,4.31,134800,0.15,3.61
1995-03-15,4.38,4.44,4.31,4.41,363600,0.1,2.32
1995-03-16,4.44,4.44,4.38,4.44,128000,0.03,0.68
1995-03-17,4.44,4.44,4.38,4.44,128000,0.0,0.0
1995-03-19,4.44,4.5,4.38,4.38,18000,-0.06,-1.35
1995-03-20,4.5,4.63,4.38,4.5,1115200,0.12,2.74
1995-03-21,4.51,5.0,4.5,5.0,1094800,0.5,11.11
