日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-04-22,9.8,9.8,9.8,9.8,100,0.0,0.0
2021-04-23,9.8,9.85,9.75,9.85,1201,0.05,0.5102
2021-04-26,9.85,9.85,9.75,9.75,128669,-0.1,-1.0152
2021-04-27,9.75,9.8,9.75,9.78,92194,0.03,0.3077
2021-04-28,9.8,9.8,9.75,9.78,134632,0.0,0.0
2021-04-29,9.81,9.85,9.8,9.81,45865,0.03,0.3067
2021-04-30,9.83,9.83,9.72,9.74,149243,-0.07,-0.7136
2021-05-03,9.75,9.8,9.75,9.8,45319,0.06,0.616
2021-05-04,9.85,9.85,9.75,9.77,15948,-0.03,-0.3061
2021-05-05,9.8,9.8,9.76,9.76,730,-0.01,-0.1024
2021-05-06,9.7546,9.77,9.75,9.77,2601,0.01,0.1025
2021-05-07,9.77,9.77,9.7526,9.77,1329,0.0,0.0
2021-05-10,9.85,9.85,9.8208,9.85,62555,0.08,0.8188
2021-05-11,9.8599,9.8599,9.76,9.76,1209,-0.09,-0.9137
2021-05-12,9.76,9.7601,9.75,9.75,5731,-0.01,-0.1025
2021-05-13,9.72,9.77,9.7,9.75,24604,0.0,0.0
2021-05-14,9.74,9.779,9.73,9.779,6138,0.029,0.2974
2021-05-17,9.77,9.77,9.77,9.77,100,-0.009,-0.092
2021-05-18,9.75,9.75,9.66,9.66,4117,-0.11,-1.1259
2021-05-19,9.72,9.77,9.72,9.75,6283,0.09,0.9317
2021-05-21,9.741,9.741,9.741,9.741,525,-0.009,-0.0923
2021-05-26,9.75,9.75,9.75,9.75,2529,0.009,0.0924
2021-05-28,9.74,9.75,9.74,9.74,2055,-0.01,-0.1026
2021-06-01,9.75,9.75,9.75,9.75,161,0.01,0.1027
2021-06-02,9.86,9.86,9.86,9.86,109,0.11,1.1282
2021-06-03,9.815,9.815,9.78,9.78,426,-0.08,-0.8114
2021-06-04,9.79,9.79,9.79,9.79,1900,0.01,0.1022
2021-06-07,9.78,9.78,9.78,9.78,1136,-0.01,-0.1021
2021-06-09,9.81,9.85,9.81,9.85,39979,0.07,0.7157
2021-06-14,9.83,9.83,9.75,9.75,10798,-0.1,-1.0152
2021-06-15,9.7912,9.7912,9.7912,9.7912,129,0.0412,0.4226
2021-06-16,9.8,9.8,9.76,9.76,2912,-0.0312,-0.3187
2021-06-21,9.75,9.75,9.75,9.75,157,-0.01,-0.1025
2021-06-23,9.8,9.8,9.8,9.8,100,0.05,0.5128
2021-06-25,9.85,9.85,9.8454,9.8454,1102,0.0454,0.4633
2021-06-28,9.78,9.86,9.78,9.8574,10079,0.012,0.1219
2021-06-29,9.86,9.86,9.85,9.85,1911,-0.0074,-0.0751
2021-06-30,9.78,9.85,9.77,9.8,39879,-0.05,-0.5076
2021-07-01,9.8,9.8,9.8,9.8,58186,0.0,0.0
2021-07-06,9.78,9.8,9.78,9.8,23815,0.0,0.0
2021-07-07,9.8,9.81,9.8,9.81,703,0.01,0.102
2021-07-08,9.8,9.85,9.79,9.85,8243,0.04,0.4077
2021-07-09,9.85,9.85,9.7606,9.7606,3447,-0.0894,-0.9076
2021-07-12,9.86,9.86,9.76,9.76,2655,-0.0006,-0.0061
2021-07-16,9.75,9.75,9.75,9.75,780,-0.01,-0.1025
2021-07-19,9.72,9.72,9.72,9.72,1407,-0.03,-0.3077
2021-07-20,9.75,9.75,9.75,9.75,702,0.03,0.3086
2021-07-21,9.75,9.75,9.75,9.75,3613,0.0,0.0
2021-07-22,9.87,9.87,9.79,9.79,962,0.04,0.4103
2021-07-26,9.87,9.87,9.72,9.72,349,-0.07,-0.715
2021-07-27,9.76,9.76,9.76,9.76,212139,0.04,0.41
2021-07-28,9.76,9.76,9.76,9.76,726,0.0,0.0
2021-08-03,9.6801,9.6801,9.6801,9.6801,100,-0.0799,-0.8186
2021-08-04,9.6801,9.6801,9.6801,9.6801,750,0.0,0.0
2021-08-05,9.71,9.7307,9.71,9.71,316,0.0299,0.3089
2021-08-09,9.64,9.68,9.64,9.675,1373,-0.035,-0.3605
2021-08-10,9.68,9.68,9.66,9.66,13888,-0.015,-0.155
2021-08-11,9.6501,9.69,9.65,9.65,6871,-0.01,-0.1035
2021-08-12,9.56,9.695,9.56,9.64,4942,-0.01,-0.1036
2021-08-16,9.685,9.685,9.685,9.685,101,0.045,0.4668
2021-08-19,9.72,9.72,9.64,9.64,300,-0.045,-0.4646
2021-08-20,9.68,9.76,9.68,9.76,1200,0.12,1.2448
2021-08-23,9.76,9.76,9.76,9.76,100,0.0,0.0
2021-08-25,9.6497,9.6497,9.6497,9.6497,72834,-0.11,-1.13
2021-08-26,9.63,9.77,9.63,9.71,14906,0.0603,0.6249
2021-08-31,9.75,9.75,9.75,9.75,100,0.04,0.4119
2021-09-02,9.75,9.75,9.75,9.75,2000,0.0,0.0
2021-09-03,9.69,9.78,9.69,9.78,1800,0.03,0.3077
2021-09-07,9.78,9.79,9.755,9.79,8655,0.01,0.1022
2021-09-08,9.76,9.76,9.76,9.76,326,-0.03,-0.3064
